Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
PNU-0293363_MCF7_UP	27/255	0.00064436813961658671867649417208667728118598461151123046875	0.00989277692920286465250168106422279379330575466156005859375	0.000385382743179904746315400654310678874026052653789520263671875	0.006222212459134706351304711091643184772692620754241943359375	-1.9899998835138852	14.621007440289366	HSP90AB1;WDR1;MAZ;SRSF1;NMD3;ACTB;HSPD1;AKAP1;PTBP1;STIP1;BAG2;LAMP1;U2AF2;TSPAN4;EIF5A;TPM1;PAWR;ARPC4;PA2G4;SENP3;EIF2S1;DCTD;ILF3;CDC37;PPIF;TKT;SLC29A1
17-Hydroxyandrostan-3-one_CTD_00006776	22/188	0.000522279352559373681585963566931241075508296489715576171875	0.00816417587932584572218974727775275823660194873809814453125	0.000384120599238957556066653697968149572261609137058258056640625	0.006222212459134706351304711091643184772692620754241943359375	-1.9228736894749159	14.53174863005969	VASP;ADCYAP1R1;VCAM1;SRC;SERPINE1;ZBTB26;FHL2;NR1H4;DHCR24;PHB;AHR;CAMKK2;CCNA2;CXCL12;ADAMTS1;PMEPA1;CCL2;MYBL2;PPARG;GAS6;ACPP;PELP1
0297417-0002B_MCF7_DOWN	16/99	0.000075185649359026137500926212364760203854530118405818939208984375	0.00163303775995941240044284636923066500457935035228729248046875	0.00009554365142658020264125606768601528528961353003978729248046875	0.00182042639369281640006337230630606427439488470554351806640625	-1.4965113767274274	14.210198869979042	CARD10;PNO1;MAK16;ENDOD1;CDC25A;STIP1;BAG2;CCNE1;PSME3;PPIF;SRSF2;RCC1;MCM6;RBM12;RRP15;PPID
AFLATOXIN B1_CTD_00007128	193/3082	0.01213239581177398725142513313812742126174271106719970703125	0.10509649671710515062006408015804481692612171173095703125	0.00037076253616929641908350756551726590259931981563568115234375	0.00610072900424024101850850598793840617872774600982666015625	-3.211784760163307	14.169996306897966	SERPINE1;HNRNPU;RRP9;MYLK;CDC20;PPP2R1B;FBXO5;TNS1;ST6GAL1;DAPK2;WDR75;CD3EAP;PRKCA;ACTN4;RUNX1;SOAT1;CCDC86;KCTD11;CDCA4;SHMT1;CDCA7;ENDOD1;AGAP1;TWIST1;NOLC1;NUAK1;NUAK2;FLRT3;ASL;LYAR;NGFR;JAG1;GADD45B;FOXF2;RCC2;PLK2;LIF;MICAL2;CGN;OCEL1;AIF1L;NR2F6;GADD45G;TPX2;UCK2;SMTN;SUV39H2;COL18A1;PEAR1;PEPD;PRPF19;PRSS23;CX3CL1;PCSK4;WDR43;LIMD2;AKAP12;NCS1;TIMP2;TK1;RRP12;EDN1;TEX10;EMP1;AEN;KIF23;GMIP;PPRC1;DUSP9;MTSS1;ANGPTL7;ANGPTL2;PLIN2;SLC29A1;FJX1;SF3B3;SRRT;CENPA;TBL1X;PTCHD4;LDLR;TMEM176B;NR1H4;BYSL;RNF145;RSL1D1;SPSB1;KRT19;LPCAT4;AXL;TRIP10;TSR1;FHOD3;ANKRD13B;BUB1B;AHR;LOXL1;YY1;TUBB6;FAM198B;ARHGDIB;CAPN2;ENPP1;KPNA2;NOM1;USP7;PUS1;WNT5A;TOMM34;CDC25A;COL4A2;CCNE1;DKC1;PRR15L;MAP7D1;MASP1;NOP2;NPR3;SLC1A3;HMMR;GLIS2;STIP1;ATXN1;HNRNPDL;IRAK2;ZC3H18;MCL1;BCL9L;HMGA1;INHBB;EIF2S1;PTPRD;CXCL10;KIF18A;COL5A2;PLXNB2;NES;KCNK5;PRR7;ITGB2;FHL2;FHL3;SIX1;LAMC2;YBX3;GM2A;SPEG;MYBL2;ADAMTS9;POLH;RHBDF1;EIF5A;USP43;ITGA3;DDX56;SHROOM3;URB2;RANGAP1;ETV4;CCNA2;ACTA2;MCM3;POLR1E;MCM6;SMPDL3B;TNFRSF21;SLC25A13;MCM2;CAMK2B;SRC;MAK16;SRSF1;DDX21;SEMA3F;THBS1;NTN1;TMA16;AURKA;ZNRF1;SH3BP5;LRIG1;TRIM47;ADSS;RBM38;NOP56;MYO10;DDX31;LYSMD2;HNRNPAB;MARCKS;SARDH;SLC25A33;EIF3B
dorzolamide_HL60_DOWN	26/238	0.000502160271318104027560291768850220250897109508514404296875	0.00792169345441724563616769927421046304516494274139404296875	0.000317473646924220330445276516684316447935998439788818359375	0.00532581400864582353571474726550150080583989620208740234375	-1.8599129574868483	14.128998449603163	RRN3;HSP90AB1;WDR1;VARS;SRSF1;ELAVL1;ACTB;STIP1;LAMP1;TBL1X;LDLR;MCL1;GTF2I;EIF5A;CDV3;CCT2;ARPC4;RANGAP1;CDC25A;SLC25A37;CDC37;ERF;PPIF;FKBP4;TKT;GART
dirithromycin_HL60_DOWN	46/556	0.002642096090391549308151741826122815837152302265167236328125	0.03210660231398070052488691317194025032222270965576171875	0.000869162740952084881922157233447023827466182410717010498046875	0.01242594415127187650049744860325517947785556316375732421875	-2.353803303849772	13.972606459097639	POM121;AHCYL1;SF3B3;NVL;ISG20L2;IPO7;ELAVL1;SRM;CDC20;TRIM28;SPATA5L1;ZNHIT6;BMS1;PCBP1;CSTF1;EIF4H;NBN;TRIM27;GUSB;CCT7;UTP14A;HNRNPA0;NOP56;EIF5A;DDX17;USP7;UBE2I;ACTN1;ARPC4;RAD23A;SCRIB;LRPPRC;CDK9;DCTD;RSL1D1;ILF3;CDC37;PSME3;TCP1;MCM3;PLXNB2;UBAP2;CEBPZ;SAE1;GART;SKIV2L2
2-Nonenal, 4-hydroxy-, (2E,4R)-_CTD_00001295	28/275	0.0009535069012904921238737987465583501034416258335113525390625	0.0137777740904958083401066204487506183795630931854248046875	0.00053613431435891559413697837754853026126511394977569580078125	0.00823109779946567220176856238822438172064721584320068359375	-1.9980394802245518	13.89709166173712	PHB;YBX3;ACTB;HSPD1;MYLK;CDC20;EPS8;PPP3CA;CDH3;CAPN2;AKT1;MYBL2;NBN;MMP2;ACTN1;HMGA1;ACTN4;CDC25A;NR2F6;CDK9;CCNA2;FUBP1;SERBP1;ERCC2;ALDH1A1;VDAC2;VIM;EZR
Irinotecan hydrochloride_CTD_00002224	46/566	0.003700132959404534190028801532434954424388706684112548828125	0.042844300496270006084476023033857927657663822174072265625	0.0012177172686783483378236692118434802978299558162689208984375	0.01648712475190881876496717950431047938764095306396484375	-2.457881104687373	13.76262633764696	LTV1;KHDRBS1;PKDCC;SDC4;DLX4;CCNF;AK2;GPATCH4;PBXIP1;HMMR;THBS1;TAF5L;CTGF;SYDE2;CDC20;PPP3CA;ZNRF1;TMEM123;LBH;HNRNPDL;DPH2;BID;HNRNPA1;YAF2;SLC19A1;MCL1;DDX17;GLRX3;XRCC5;PLK2;ARHGEF39;PLK1;PAWR;PRKCA;RUNX1;ARL4C;CCNA2;PTPRD;CCT6A;TPX2;CXCL12;COL6A1;ALDH1A1;MIR17HG;ANGPTL2;FARSB
puromycin_MCF7_DOWN	17/116	0.00015813412477672406943572658288843513219035230576992034912109375	0.00308990485856337586401121342305486905388534069061279296875	0.00016956402307022233242293773880504659246071241796016693115234375	0.002990413719684587891267657511207289644517004489898681640625	-1.5602890588001719	13.65575437270164	CBX6;SETD6;ENDOD1;MOGS;PRSS23;CDC25A;UNG;ARL4C;MED22;LRFN4;CXCL12;CCNE1;PRR15L;MCM3;PPIF;SRSF2;RBM12
anisomycin_PC3_UP	66/899	0.00663426394258072316123531209086650051176548004150390625	0.06762448751921452949620316985601675696671009063720703125	0.00146034902835945139785989166369972735992632806301116943359375	0.0193159242635698204237915120984325767494738101959228515625	-2.7220819512575347	13.652622586168228	SERPINE1;LAMC2;AHR;CTGF;THG1L;EPS8;AKAP12;SART3;PPP1R13L;ADAMTS1;ENPP1;RRP12;MAP2K3;FNBP4;RHBDF1;EDN1;TEX10;P3H2;PAWR;AEN;PRKCA;RABGGTB;PPRC1;DIEXF;TGFBR2;RUNX1;ARL4C;MTAP;SFPQ;PPIF;ANGPTL4;EZR;FJX1;VCL;KHDRBS1;USP15;SEMA3A;TWIST1;NMD3;THBS1;RELB;LIMA1;TAF1D;NUAK2;FLRT3;ZNHIT6;ASL;HNRNPA1;ZBED5;MCL1;JAG1;GADD45B;PLK2;NR1H4;LIF;NR1D2;NR1D1;HSPBAP1;NLE1;BMP2;SPSB1;MARCKS;H1F0;UBAP2;AMOTL2;FERMT2
Dronabinol_CTD_00006853	36/403	0.00211942093138683083919371341607984504662454128265380859375	0.026601053222771210704511446465403423644602298736572265625	0.000902505857148780290914735768836862916941754519939422607421875	0.0127201542735026866537406675661259214393794536590576171875	-2.187892644598929	13.470006926930585	RBM25;SERPINE1;CHD4;PHB;AHR;IPO7;HSPD1;RRP9;TUBA1C;ATXN1;KHSRP;HSF1;AKT1;LRRFIP1;SLC19A1;POLH;KCMF1;PNISR;CRTAP;XRCC5;PABPC4;CNBP;MMP2;NRG1;RAD23A;PRKCA;NR1D2;RANGAP1;CCNA2;AIMP2;MCM3;PPIF;PPARG;MCM6;NAA15;EIF3B
baclofen_HL60_DOWN	25/234	0.00088210205528828182497402821127252536825835704803466796875	0.01293940584866937019981047995997869293205440044403076171875	0.000553040654856636342169562414738948064041323959827423095703125	0.00841551686748660300596558414554237970151007175445556640625	-1.900852324902454	13.36907989333467	DDX24;SRRT;AK2;HMGB1;TOMM20;GSPT1;AKAP1;FXR1;SART3;LAMP1;TCOF1;CCT3;CADM1;CNBP;ELAC2;CDC25A;LRPPRC;ILF3;NASP;NCL;TCP1;PPIF;CEBPZ;FARSA;EIF3D
Uranium acetate_CTD_00000229	26/244	0.000731387526358081587439519122284536933875642716884613037109375	0.0109677743254311434173420281013022758997976779937744140625	0.0004488811945957731845517624247321464281412772834300994873046875	0.007048869535227688699896564372693319455720484256744384765625	-1.841037878583584	13.293337548598528	LAD1;HSP90AB1;PDCD7;HMGB1;NRF1;TOMM20;ACTB;GSPT1;UNG;AKAP1;TRIM28;G3BP1;PIP4K2B;KPNA3;IFRD2;BGN;KAZN;NAP1L1;TNFRSF1B;RABGGTB;EEF1G;MARCKS;SERBP1;VDAC2;RSL24D1;RAN
ciclopirox_MCF7_DOWN	13/67	0.0000504961167389199146377821991737988582826801575720310211181640625	0.00117335233422395657232328858299297280609607696533203125	0.000085683733277947137407966338162879083029110915958881378173828125	0.001646180775099777456038641076929707196541130542755126953125	-1.2999697626991467	12.86139920098153	TROAP;PLK1;CCNF;BUB1B;CDCA8;KIF23;HMMR;CENPA;AURKA;CDC20;TPX2;KIF18A;H1F0
clopamide_HL60_DOWN	32/345	0.00202936868509506242175266521599041880108416080474853515625	0.0258481441038589630776467487294212332926690578460693359375	0.00096806963927798948994773997611673621577210724353790283203125	0.0135871430918348030936204651197840576060116291046142578125	-2.0491562555872824	12.704831338948647	SF3B3;VARS;NVL;NOC4L;IPO7;IPO5;FXR1;CDC20;PPP3CA;ZNHIT6;TRIM27;BID;UTP14A;TNS3;CAD;RPP40;ZFC3H1;ARPC4;TRMT1;FTSJ3;DCTD;BOP1;MAP7D1;PRPF3;PSME3;FASN;UBAP2;FKBP4;SAE1;FARSA;GART;EIF4G1
alsterpaullone_MCF7_UP	26/256	0.0014745556879208940835590535556320901378057897090911865234375	0.0201230040109522008429099315662824665196239948272705078125	0.000861106824935654879826785190743976272642612457275390625	0.0123905705897645081192681715265280217863619327545166015625	-1.8984122432082426	12.376506050537547	COL18A1;AKAP8;MRC2;GM2A;OLFML3;FPGS;ADAM23;CAPN2;KPNA6;SLC25A22;TNPO2;FARP1;UBE2I;GAA;AEN;PRKCA;NPM3;GTPBP4;ACTA2;RSL1D1;SFPQ;FUBP1;CCDC88C;PLXNB2;MXRA7;TARDBP
PHENCYCLIDINE_CTD_00005881	24/227	0.00127857286642502044303471020469942232011817395687103271484375	0.0177298874501437310480245201915749930776655673980712890625	0.000807500703689953695969816482858050221693702042102813720703125	0.011766927627075214612961673310564947314560413360595703125	-1.8573222829945943	12.373501054849783	CAMK2B;CCT2;NPM1;JAG1;HSP90AB1;CSF1;XRCC5;CCNF;LIF;KRT7;TNFRSF1B;THBS1;CTGF;HSPD1;NFKB2;CCNA2;CXCL10;TRAF4;TCP1;CCL2;PPARG;FERMT2;MCL1;CCT4
ellipticine_HL60_DOWN	20/161	0.0004265555056834978539699598787393597376649267971515655517578125	0.0069522482656187156724314490929828025400638580322265625	0.000348674238796956264922755064361581389675848186016082763671875	0.005792708730544601954115524478083898429758846759796142578125	-1.5862660708920697	12.309056787156646	EIF4A1;CDCA4;PUS1;NAT10;TNFRSF1B;RABGGTB;MRPL12;DIEXF;RUNX1;SYNCRIP;PNN;DDX39B;CCDC85B;HEATR3;CCL2;PLIN2;NBN;TNS3;RAN;SLC19A1
Phenethyl isothiocyanate_CTD_00002443	15/102	0.0003633980596518707022191119193621489102952182292938232421875	0.006126107485994036240539717397268759668804705142974853515625	0.0003885671298935468548178817638216742125223390758037567138671875	0.00624431009207433544705434513844011235050857067108154296875	-1.541425105884746	12.208104937164428	NUDC;JAG1;HSPA4;TPM1;NR1H4;AHR;ACTB;RELB;ACTA2;CXCL10;HNRNPK;CCL2;VIM;BID;MCL1
Aflodac_CTD_00006817	24/235	0.0020414541194891480148376761150075253681279718875885009765625	0.0259061281067276029388413149945336044766008853912353515625	0.0012471878079983130839514249288413338945247232913970947265625	0.0168199171439458762533636360103628248907625675201416015625	-1.9456111874833846	12.051296484146118	LGALS3BP;LAD1;SUN2;SRC;WDR3;LEF1;CSNK2A2;FHL2;NAP1L1;HMMR;AHR;BZW2;AIF1L;AURKA;UNG;CCNA2;CCNE1;HSF1;AKT1;CDC42EP1;ARGLU1;TNS3;TGM2;PLXNA3
CADMIUM_CTD_00005555	79/1143	0.0134569452535279292237913040253260987810790538787841796875	0.1151901301432549928893678270469536073505878448486328125	0.00248204285549087806661550104081470635719597339630126953125	0.0291322367919219400722585788798824069090187549591064453125	-2.789610635429721	12.018367722272126	KCNK5;PRR7;HSP90AB1;SERPINE1;CCNF;FHL2;HGH1;CTGF;LASP1;GM2A;PPP1R13L;CAPN2;AKT1;TK1;BOK;ITGA3;DIS3;MARS2;GAA;TPM1;KRT7;TIMM23;CACYBP;DUSP9;TGFBR2;CCNE1;BIN1;ERF;PPIF;SRSF2;KIFC3;SLC25A5;EZR;TNFRSF21;MCM2;SLC29A2;COLEC12;PKDCC;FBLIM1;DOT1L;PDGFA;ADCY7;THBS1;CENPA;NTN1;HSPD1;CNN3;RELB;PDLIM1;SERTAD4;IRAK2;HSF1;MGAT3;SPP1;CCL2;NCAM1;SAMD1;LDLR;SH2B2;EIF4B;HNRNPA0;VASP;GADD45B;FOXF2;HSPA4;LIF;INHBB;MEX3D;GADD45G;NFKB2;TPX2;BMP2;KRT19;CXCL12;PCYOX1L;INTS5;AMOTL2;VIM;SSBP4
HC toxin_MCF7_DOWN	19/151	0.000500125764331219870538480787303114993846975266933441162109375	0.00792169345441724563616769927421046304516494274139404296875	0.000420189752213278385102601664158328276243992149829864501953125	0.00672108166447192741099758706013744813390076160430908203125	-1.5675767479860567	11.914603718384871	BCAR3;NOP16;AKAP8;INHBB;JADE2;PPRC1;SYNCRIP;NUAK1;LRFN4;CXCL12;DKC1;PRR15L;NFIC;UBTF;PATZ1;FJX1;ZBED5;SLC19A1;BANP
Salazinic acid_TTD_00010778	12/59	0.0000601952452989238349922995752194765373133122920989990234375	0.00133555773279354244621741631959821461350657045841217041015625	0.000107744289096356625945634377661264124981244094669818878173828125	0.002008930840523191763136168219716637395322322845458984375	-1.2232176160367296	11.887127498623098	KAT2A;UBE2I;TNNT2;PLK1;CACNA1B;EIF4H;SIX1;PABPC1;SAE1;POLH;MCL1;RUNX1
simvastatin_CTD_00007319	28/305	0.0043061705830159356656050562150994664989411830902099609375	0.048553838147514107037583386272672214545309543609619140625	0.00223420780963492181248053469744263566099107265472412109375	0.0270543685117411829288425195727540994994342327117919921875	-2.1773357467924486	11.86148559018753	SERPINE1;ITGB2;PDGFB;HTRA2;THBS1;CTGF;AURKA;HSF1;SPP1;AKT1;CCL2;LDLR;EDN1;VCAM1;HSPA4;MMP2;PLK1;LIF;DHCR24;ACTN4;CCNA2;ACTA2;BMP2;COL3A1;AXL;FASN;PPARG;CEBPZ
chitosamine_CTD_00006030	14/87	0.0002178266607725875907662638208961425334564410150051116943359375	0.003963523208449358514737781433723284862935543060302734375	0.0002667746390349941417417800604283684151596389710903167724609375	0.004497245017849729915859757767293558572418987751007080078125	-1.3827293939829945	11.65891283889554	MMP2;FURIN;TNFRSF1B;EIF2S1;GSPT1;ADAMTS20;ADAMTS1;PSME3;FASN;AKT1;CCL2;PPARG;ADAMTS9;MCL1
Medroxyprogesterone acetate_CTD_00006623	34/390	0.004066904772667715058098725222635039244778454303741455078125	0.046006860240803526540531720456783659756183624267578125	0.0017951996073012044773109519013587487279437482357025146484375	0.02288922162856599218372366522089578211307525634765625	-2.105284359469498	11.589323168754854	DDX27;SEMA3A;SERPINE1;ISG20L2;PDGFB;NEXN;PDGFA;SLC1A3;AK5;THBS1;PCDH18;CTGF;MYLK;FADS2;ADAMTS1;CAPN2;SPP1;PLEKHG3;NOM1;VCAM1;MMP2;IFRD2;WNT5A;MTSS1;TGFBR2;RUNX1;PTK7;COL6A2;ALDH1A1;MYH9;CEBPZ;VIM;ACPP;RAN
(-)-Epigallocatechin gallate_CTD_00002033	135/2115	0.020144982149461525267053474408385227434337139129638671875	0.1532712248053057224606021691215573810040950775146484375	0.00165751162196895742394209261050264103687368333339691162109375	0.0212693375669822555551480292024280061013996601104736328125	-2.951084064356453	11.523393191553023	CPNE8;PHLDB1;POP1;ZMYND8;CCNF;GPATCH4;AHR;TOMM20;PWP1;NUBP1;RRP8;EPS8;PNN;BMPER;FAM198B;AKT1;NBN;TNS3;CSNK2A2;WNT5A;DNTTIP2;KAZN;ATP1B1;PUS7;CDC25A;EML4;SNHG12;COL4A1;PKP2;VDAC2;CCDC86;DNA2;L3MBTL3;SHMT1;ZCCHC9;ARHGAP18;AGAP1;HTRA2;NOLC1;HMMR;PCDH18;NUAK1;BAG2;MAN2A2;ANKRD10;SNX8;MCL1;PRPF38B;JAG1;VCAM1;PLK2;HMGA1;DCLK2;PRRC2A;BMP4;RCL1;MOV10;CXCL10;KIF18A;H1F0;FASN;FERMT2;LGALS3BP;FASTKD2;WDR4;NAT10;ECE1;HMGB1;AP2A2;PRSS23;TTC27;ARV1;XPO1;NOB1;SIX4;XPO6;RARS;UBTF;LRRFIP1;TK1;GUSB;UTP14A;EDN1;NUP133;PABPC4;GAA;NRG1;RAD23A;SLC35G1;PPRC1;ZDHHC16;VAV2;GNL3;COL6A1;POLR1D;PLIN2;PPARG;PABPC1;FXN;SLC25A13;SF3B4;KANK1;AHCY;ASAP1;CENPA;HSPD1;AURKA;TAF1D;RPS6KC1;EIF4H;HEATR3;CCL2;BID;ADSS;UBQLN4;LDLR;EIF4B;TRMT10A;NPM1;MYEF2;MYO10;NFYA;NR1H4;MRE11A;NOC3L;WDR12;MPP6;ST5;LPCAT4;APEX1;HYLS1;TSR1;NAA15;ABCE1;TJP2
Pirinixic acid_CTD_00000280	94/1403	0.0162414140177063910652766054454332333989441394805908203125	0.1323559782153845565400018813306814990937709808349609375	0.00239638342046839813992420431532082147896289825439453125	0.0284187519717018464981972414307165308855473995208740234375	-2.7629124675910908	11.383726745634785	LTV1;COL16A1;TMEM41A;WDR1;VARS;SERPINE1;ITGB2;FHL2;BUB1B;SIX1;AHR;BZW2;PRSS23;IPO4;CTGF;ARV1;TUBB6;PPAT;TRIM27;CUBN;PRMT7;MARS2;TEX10;WNT5A;TNFRSF1B;PPRC1;APRT;QTRT1;MED22;ESPL1;PRR15L;ALDH1A1;GEMIN5;PLIN2;PPARG;ANGPTL4;PFN1;TKT;ST6GALNAC4;ZFPM1;FXN;KPNB1;DBN1;VCL;TNFRSF21;KANK1;RRN3;DDX24;CDCA7;GTPBP10;ARHGAP18;DDX21;THBS1;CORO1C;STIP1;NUAK1;DHX33;FLRT3;PCBP4;LMNA;PACSIN2;SPP1;TSPAN4;CCL2;TRIM47;ASL;SUDS3;IGF2BP2;LDLR;MCL1;CMTM7;VCAM1;UBE2I;NFYA;MID1IP1;PLK2;LRRN4;MICAL2;INHBB;ARPC4;TRMT1;OCEL1;SLC25A37;BMP2;SPSB1;H1F0;LAS1L;GJB3;COL5A2;TRIP10;SLC25A33;BCAR1;FERMT2;TJP2
PD 98059_CTD_00003206	25/263	0.004338973461612098680983962140089715830981731414794921875	0.048763822661712440120762579454094520770013332366943359375	0.0024569183075119432023425414257644661120139062404632568359375	0.0290355397234830676922445746868106652982532978057861328125	-2.0732678438640195	11.278820655603843	SERPINE1;PDGFB;AHR;CX3CL1;CTGF;MYLK;SPP1;AKT1;CCL2;E2F4;EIF4E;TGM2;MCL1;MAP2K3;EDN1;VCAM1;HSPA4;MMP2;LIF;NRG1;PRKCA;CCNE1;PPARG;MCM6;EIF4G1
Caspan_CTD_00000180	59/809	0.0112717829002630005874596719195324112661182880401611328125	0.09985085874766229385723903533289558254182338714599609375	0.002927515598401530909355994225506947259418666362762451171875	0.032793896230953960280185555120624485425651073455810546875	-2.4993485942372686	11.210710061874288	SUV39H2;WDR1;ARPC1B;CTSZ;CHD4;PRSS23;WISP1;CTGF;SYNCRIP;TUBB6;SART3;KHSRP;TIMP2;NBN;ACTN1;PAWR;RAD23A;ILF3;DDAH1;ALDH1A1;MIR17HG;POLR1D;PKP2;PPARG;TKT;TNFRSF21;COLEC12;AHCY;PKDCC;SDC4;AGAP1;ADCY7;THBS1;PDLIM1;SLC9A3R1;NLN;PARD6B;ZNRF3;BAG2;PCBP1;SPP1;ANKRD10;GPC4;PRPF38B;SF3A1;HSPA4;PLK2;FZD8;MEX3D;MCC;MPP6;GATAD2A;BMP4;MFHAS1;BMP2;KRT19;NASP;AMOTL2;EIF4G1
tanespimycin_HL60_DOWN	10/29	0.00000155250918789265068638738749584593534791565616615116596221923828125	0.0000485370827014802326266999787929279364107060246169567108154296875	0.000009238881938474677354001911300240834634678321890532970428466796875	0.0002221854194854154941445034676661407502251677215099334716796875	-0.835615750854186	11.176893878287652	NOP16;PNO1;CCDC85B;PUS1;RRS1;AK2;CD3EAP;CCDC86;RRP12;PUS7
NICKEL SULFATE_CTD_00001417	45/577	0.00840347367930265216895424629228728008456528186798095703125	0.0796130743336689317146692701498977839946746826171875	0.00285739962114638264278898560633024317212402820587158203125	0.0321130630624915369697447431462933309376239776611328125	-2.332346573020967	11.146541122982208	LAD1;AHCYL1;COL16A1;SDC4;PDGFA;ECE1;MRPL12;ADCY7;PPP2R1B;GM2A;PPP2R1A;HSF1;TIMP2;CCL2;RALY;BID;HNRNPA1;FARP1;CARD10;MMP2;TOMM34;ARPC4;TNFRSF1B;MTSS1;VAV2;NR2F6;ARL4C;MED22;CXCL10;SFPQ;MARCKS;CDC34;DKC1;FASN;MAPKAPK2;SERBP1;TRIP10;LUC7L3;ACO1;IRF5;PLIN2;PPARG;ANGPTL4;TRIM32;EIF4G1
benserazide_PC3_DOWN	17/125	0.000392346941409023992029803107328689293353818356990814208984375	0.00645589058136666719966978433831172878853976726531982421875	0.000373197357078915831728183061244408236234448850154876708984375	0.006111551004735198133754892069191555492579936981201171875	-1.4201724672322538	11.138929681374288	EIF5A;HSP90AB1;SRSF1;HMGA1;RANGAP1;ACTB;STIP1;METTL13;DDX39B;PPP2R1A;TSPAN4;FARSA;PFN1;SLC29A1;EXOSC2;LDLR;MCL1
SMR000103217_TTD_00010985	10/42	0.00006012101181604480857646743974243008779012598097324371337890625	0.00133555773279354244621741631959821461350657045841217041015625	0.00013199198791955476009994663311175600028946064412593841552734375	0.002414470459868876643649837632210619631223380565643310546875	-1.1398953206590319	11.07881493180095	PPP5C;UBE2I;PRMT1;GAA;EIF4H;PPARG;SAE1;KPNA2;POLH;RUNX1
cicloheximide_PC3_UP	33/378	0.004506280100881362819797981700276068295352160930633544921875	0.04982989474897429882371824305664631538093090057373046875	0.002036971023986364377755808874326248769648373126983642578125	0.0249293357704238709160460274461001972667872905731201171875	-2.0423745800919626	11.03348603969907	USP15;NMD3;AHR;THBS1;RRP8;CTGF;RELB;AKAP12;LIMA1;NUAK2;FLRT3;ADAMTS1;ZNHIT6;RRP12;MCL1;EDN1;JAG1;GADD45B;PLK2;LIF;PAWR;NR1D2;NR1D1;URB1;PPRC1;NLE1;DIEXF;ARL4C;KIF18A;SFPQ;H1F0;AMOTL2;FERMT2
Tamibarotene_CTD_00002527	44/560	0.008023491335119488365723583456201595254242420196533203125	0.07752102629461928018361760450716246850788593292236328125	0.002785428945102991042659379417045784066431224346160888671875	0.031614158885178829383466592162221786566078662872314453125	-2.2731235082127936	10.968688403937566	HSP90AB1;SZRD1;TROAP;ITGB2;CCNF;PDGFA;DDX21;SLA;PTPRF;IPO5;RELB;SLC9A3R1;PNN;LASP1;PPP2R1B;IRAK2;DPH1;PPAT;DVL1;SPP1;RCC1;UTP20;SH2B2;EIF4B;VASP;DDX18;EDN1;CADM1;ITGA3;NCBP2;DAPK2;NR1H4;NAP1L1;DDX51;RABGGTB;CDC25A;RUNX1;ARL4C;CDK8;SFPQ;ILF3;MAPKAPK2;SERBP1;VIM
3-(1-methylpyrrolidin-2-yl)pyridine_CTD_00006393	40/500	0.00837284788743704148916702223459651577286422252655029296875	0.0795420549306518898102780212866491638123989105224609375	0.00317789374312720494797357417837702087126672267913818359375	0.035140760715802112079675367795061902143061161041259765625	-2.266281339526273	10.839082465672462	RBM25;TINAGL1;SRC;ZMYND8;SERPINE1;ZCCHC9;PDGFB;TWIST1;HDAC7;STIP1;TRIM28;GM2A;SPP1;AKT1;MYBL2;LRRFIP1;E2F4;ARGLU1;LDLR;SLC19A1;MCL1;DDX17;PRPF38B;VCAM1;UBE2I;MMP2;HMGA1;EMP1;PRKCA;LAMB1;EEF2;CDC25A;CCNA2;EML4;CCNE1;ALDH1A1;FSCN1;VIM;EZR;FOLR1
folic acid_CTD_00005997	21/195	0.001990096632551274606626190433189549366943538188934326171875	0.0255703595446338145802389618665984016843140125274658203125	0.0013522573029742441554079679377764477976597845554351806640625	0.018024856065614054678736266623673145659267902374267578125	-1.7412943211137117	10.830105546759876	MYO10;ITGA3;SHMT1;WNT5A;PDGFA;WISP1;ARL4C;AKAP12;ACTA2;CDH3;TRAF4;CCNE1;FPGS;KRT14;ALDH1A1;CCL2;NCAM1;GAS6;FOLR1;SLC19A1;MCL1
gossypol_HL60_DOWN	11/48	0.0000379692773846278624452939276512353217185591347515583038330078125	0.0009107180720007161840723330925584377837367355823516845703125	0.000082697109233819117803977738478948822375969029963016510009765625	0.00159772673401743802758245838191442089737392961978912353515625	-1.061803641284042	10.807815991473566	NOP16;CCNE1;RRS1;SRSF2;CD3EAP;PHB;JADE2;SLC29A1;CENPA;UNG;TJP2
5-azacytidine_CTD_00005455	31/353	0.0053141614375280428472780869242342305369675159454345703125	0.056405559208823889683070973433132166974246501922607421875	0.002521644515907836385515405908108732546679675579071044921875	0.0294963792183913255107174933300484553910791873931884765625	-2.0067873178091147	10.510307867789415	SEMA3A;ITGB2;BUB1B;AK5;THUMPD1;AHR;PCDH18;CENPA;AURKA;CDC20;FADS2;ADAMTS1;AKT1;NOM1;GADD45B;WNT5A;NR1H4;HMGA1;TNFRSF1B;SENP3;RUNX1;CCNA2;ACTA2;KRT19;H1F0;CXCL12;ALDH1A1;VIM;PFN1;SKIV2L2;SLC29A2
