Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0017124~SH3 domain binding	33	1.1274342330030749	6.480232346271758E-5	OSTF1, ENAH, BCAR1, SYNJ1, LANCL1, GJA1, ASAP1, AFAP1L2, CD2AP, ESPN, SH3BP5L, CTTNBP2, GPX1, ARHGAP6, INPP5J, TRP53BP2, MAPT, ARHGAP1, WIPF3, LYN, INPPL1, ARHGAP27, SHANK2, SHANK3, ELMO1, DOCK4, SH3BP5, PLSCR1, CBLB, TOM1L1, PLSCR2, ADAM19, LRP2	2356	118	17446	2.0708684642168573	0.1059976254842907	0.010134374682623792	0.10946484603904238
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	159	5.432183122651179	9.156173845020248E-5	MEF2C, STAT5A, ARNT2, FOXO1, RORC, RORA, ZIC1, ZIC3, FOXO6, HOXC6, HOXC8, CDKN2A, GATA6, FOXF1, HOXC4, GATA3, HOXC5, GATA4, CREB3L2, CREB3L1, ATOH8, PITX2, SATB1, LBX1, MTA2, EOMES, VAX2, HES6, GRHL1, AHR, DDIT3, FOXN3, BTBD8, HOXD9, HES1, HHEX, HOXD8, HOXD4, MNT, ZFP263, NFE2L3, WNT5A, TFCP2L1, ONECUT2, TFEB, SOX5, SOX6, SOX8, WT1, NR2C1, ZC3H8, VDR, FOXQ1, LHX1, TFDP2, RUNX2, NR1H4, TRP53, IKZF4, ZFP345, IKZF2, SMAD9, EPAS1, TAF5, MAFB, SMAD6, SMAD3, TEAD3, USF1, FOXP4, FOXP2, HOXB3, HOXB4, HOXB2, ATF3, HDAC1, HOXB7, HOXB8, MLX, HOXB5, HOXB6, KLF2, KLF4, ZKSCAN7, POU6F1, ZFP970, ZKSCAN6, FOSL2, ZFP46, FOXA2, SUPT6, ZFP40, TBX20, PAX3, GLI2, CBFA2T3, FOS, HEY1, PAX9, PAX7, POU4F1, MKL1, MYB, NFIL3, MYC, ZFP174, ZFP518A, SNAPC5, NANOG, AR, ZFP518B, GM14139, FOXJ1, SOX11, OTX1, RUNX1T1, ESR1, DMRT2, FOXJ3, MYCL, MYCN, MXD4, MYRF, TCHP, TBX18, PEG3, GLIS3, NFYC, PAXBP1, GM13212, TCF7L1, HIC1, TFAM, TSC22D3, ZSCAN21, BCL3, ZSCAN25, POU3F1, TLX2, CEBPA, MAF, CREB3, CEBPD, ZFP982, AFF3, CREB5, STAT1, STAT3, ZFP286, ZFP105, IRF5, ZBED4, ZFP7, ZFP677, IRF1, PBX1, PHF5A, ID3, NFIA	2356	883	17446	1.3333894136942472	0.1464212670158671	0.01310647668708842	0.15463426760259358
GOTERM_MF_DIRECT	GO:0030165~PDZ domain binding	32	1.093269559275709	1.1256995513276192E-4	ACOX1, CLCN3, CADM1, LNX2, GJA1, CXXC4, RPS6KB1, CXADR, SLC22A4, SLC22A5, APBA1, DLG1, HCN2, F11R, NOS1AP, CCDC88C, MPP2, LIN7C, ASIC3, GRIA3, CFTR, SLC9A3R1, KIDINS220, SLC9A3R2, FZD4, FZD7, DOCK4, ADRB1, KCNJ9, ERC2, LRP2, TMEM88	2356	116	17446	2.0427375446402434	0.1768726966474481	0.014861114048299928	0.19008230159391903
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	25	0.8541168431841476	2.165512192502203E-4	SHROOM2, APC2, BTRC, FOXO1, CDH1, SKP1A, RORA, CDH2, CXADR, CD2AP, KANK1, TCF7L1, AMER1, BCL9, DVL3, AR, NF2, ESR1, SMAD3, SLC9A3R1, SLC9A3R2, DACT1, GSK3B, KLF4, KDM6B	2356	84	17446	2.2038463093216913	0.31233783725573294	0.02639243939980329	0.36535992623148994
GOTERM_MF_DIRECT	GO:0005524~ATP binding	250	8.541168431841475	2.42907915327178E-4	KIFC2, ATP1B1, GM7168, ADCY1, XRCC2, XRCC6, DQX1, NMRK1, KIFC3, TPK1, MAP3K6, MAP3K5, DHX37, MAP3K9, DHX33, TLK2, ROS1, IKBKAP, TNIK, KIF5C, PIM1, PIM3, MYH9, MARK2, PNKP, EIF2AK1, CAMK4, ASCC3, MAPK4, PDGFRA, ROR1, MST1R, MAPK7, EIF2AK3, NEK6, KIF26B, GM16505, CLCN3, PFKFB3, EPHB3, EPHB2, CAMKV, EPHB6, NAT10, DCAKD, RECQL4, RECQL5, EPRS, DDX5, DDX4, ABCG4, EPHA1, EPHA2, KDR, ABCG2, EPHA3, GART, EPHA4, HYOU1, CDC42BPG, EPHA7, HSPA12A, CCT4, ATP2A2, CCT8, DHX40, UBE2G1, MYO7A, HELZ, MLH3, TTLL1, LATS2, CKB, TTLL3, ATAD3A, NOD1, TKFC, NUBP2, SLC22A4, SLC22A5, SIK1, SRPK3, LYN, ACTA2, PI4KA, CFTR, PKDCC, TRAP1, MAST1, CBWD1, MAP3K15, EIF4A2, EIF4A1, CDK11B, KSR1, MAP3K14, MAP3K13, MAP3K11, ALDH18A1, ABCD1, NLRX1, MKNK1, KIT, PFAS, DGKE, PTK2B, DHX16, GK5, CERK, NIM1K, KIF21A, PAPSS2, MYO5B, AATK, PDK4, STRADA, NADK, MAPK11, DGKI, PAPOLB, ADCY9, FYN, HELB, GSK3B, KIF20B, ABCC5, TRIT1, RNASEL, TBK1, CTPS, RPS6KB2, RPS6KB1, ITPKB, IGHMBP2, DDX27, OPLAH, DDX25, ORC4, PMS2, ORC5, DDX21, STK39, EGFR, NMNAT3, TWF1, STK26, CDKL1, RFK, DDX31, RIPK2, YARS2, RIPK4, SMARCA1, SMARCA2, KALRN, FGFR3, ABCA9, GNE, ACTR3B, MAP4K2, ABCA4, CMPK1, FICD, SBK1, P2RY2, SBK3, P2RY1, NPM1, TEK, STK19, RUNX2, DDX43, DDX42, TEC, TRP53, MYO1C, MYO1D, AK3, AK2, AK4, ABCB6, ATAD1, ABCB4, DDX58, TRNT1, P2RX7, DDX56, MYO10, DDX55, PSMC5, VCP, PSMC2, MYO16, MYO19, HSPD1, DDX54, PIP4K2A, GUK1, DDX52, ACSF3, SLFN2, ACTR1A, PAK4, FIGNL2, ATP8B5, CHUK, IRAK2, SGK3, LIMK2, NOL9, G3BP1, CDK8, PFKM, DAPK2, DAPK3, GAK, TUT1, ATP6V1A, HUNK, TARS, DDR1, ERN1, NRK, UBE2Z, ASNS, TRIB2, TRIB1, CHD7, KIF7, SYN1, KIF6, FIGN, CHD1, PALM3, HSPA4, UCK2, HSPA5, EHD1, HSPA8, EHD3, ACTB, FLT4, UBE4B, SMC5, SMC3, THRAP3, JAK2, IPPK, BMPR1B, ATP8A1	2356	1507	17446	1.2284213004845528	0.3429786751052186	0.027614148637233327	0.409742469915253
GOTERM_MF_DIRECT	GO:0044212~transcription regulatory region DNA binding	52	1.7765630338230272	2.794422766079535E-4	MEF2C, FOSL2, FOXA2, XRCC6, CBX4, GLI2, FOS, GATA6, FOXF1, GATA3, GATA4, CREB3L2, CREB3L1, ZFP174, NANOG, AR, ARID5B, MTA2, SNAPC4, GRHL1, DDIT3, AHR, HHEX, WNT11, SMARCA2, WNT5A, TAF9B, TFEB, SOX5, NFYC, SOX6, TCF7L1, WT1, HAND2, BCOR, RUNX2, CEBPA, TRP53, IKZF4, IKZF2, CEBPD, TAF5, SMAD6, PHB, SMAD3, STAT3, ATF3, HDAC1, DMTF1, DLX5, H2AFY2, KLF4	2356	233	17446	1.6526009749557335	0.3832078698026382	0.02974994397824049	0.4712326178062942
GOTERM_MF_DIRECT	GO:0045499~chemorepellent activity	12	0.40997608472839087	4.297726694715836E-4	FLRT3, EPHA7, SEMA6D, SEMA4F, SEMA3E, SEMA3D, SEMA4C, SEMA3C, EFNA5, SEMA3A, NRG1, SEMA4A	2356	27	17446	3.291077155253726	0.5244278475606279	0.04277787030763802	0.7238745843075711
GOTERM_MF_DIRECT	GO:0004004~ATP-dependent RNA helicase activity	20	0.6832934745473181	4.531998760344366E-4	DQX1, DDX5, DDX4, DDX27, DDX56, DDX55, HELB, DHX37, DDX25, EIF4A2, EIF4A1, DHX33, DHX16, DDX31, DDX21, DHX40, DDX54, DDX52, DDX43, DDX42	2356	63	17446	2.350769396609804	0.5433144498976119	0.04260788057518328	0.7631914528444472
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	126	4.304748889648104	4.989019354074689E-4	SYT1, LTBP4, SNCA, NELL2, JAG2, SYT9, FSTL1, DLK2, JAG1, MMP3, MMRN1, C1RA, HMCN1, PVALB, SLC25A23, PLS1, AIF1L, CDH23, MATN3, SCUBE3, NCALD, CHP1, ACTN1, DLL1, ACTN3, RYR2, MYL7, CRELD2, CRELD1, PCDH20, CRB2, PLCH1, HEG1, EFCAB2, MICU1, TESC, S100A16, EFEMP1, CELSR2, CELSR1, PCDH17, S100A14, GAS6, CBLB, DSG2, ATP2A2, SYT14, SYTL4, SYTL2, RHBDL3, SYTL1, TLL1, NPNT, SUSD1, PSPH, KCNIP3, PLCB4, PLCB1, VWA2, TCHH, NOL3, PCDH11X, PADI3, PCDH9, MMP17, CCDC47, PCDH7, MMP13, SLIT3, PCDHGB4, RAB11FIP4, MMP10, ADGRV1, FKBP14, MCC, FKBP10, LCP1, GALNT3, DCHS2, FKBP7, EPDR1, SPOCK2, PPP3R1, CABP4, CDH1, CDH2, CDH3, NECAB2, DCHS1, ANXA6, PRRG3, ANXA8, ANXA9, RASGRP3, GNPTAB, MAN1A, FBN2, EHD1, THBS2, EHD3, SELP, SLC8A1, SVEP1, ANXA1, VWCE, NID2, SPARC, MAN1C1, ANXA3, PLSCR1, FBLN1, SULF2, STAB1, FBLN5, SULF1, NINL, RCN3, C1S1, LRP2, MEGF6, CDH10, GCA, RCN1, CDH11, VLDLR, SPTAN1	2356	699	17446	1.334793095156554	0.5780281590081218	0.044395739402673606	0.83984908314505
GOTERM_MF_DIRECT	GO:0004714~transmembrane receptor protein tyrosine kinase activity	18	0.6149641270925863	5.130024144921325E-4	EGFR, FGFR3, FLT4, KIT, EPHB3, EPHA1, EPHA2, EPHB2, EPHA3, KDR, EPHA4, DDR1, EPHA7, TEK, PDGFRA, ROR1, MST1R, ROS1	2356	54	17446	2.4683078664402944	0.5881964090265364	0.04339090314606664	0.8634890515340832
GOTERM_MF_DIRECT	GO:0001085~RNA polymerase II transcription factor binding	18	0.6149641270925863	6.502971900599779E-4	TRP53, AR, MTA2, TBX20, ANKRD1, TEAD3, DACT1, HDAC1, GSK3B, GATA3, GATA4, HSPA4, ZFPM2, MKX, ZFPM1, TBX18, KLF4, KDM5C	2356	55	17446	2.4234295415959255	0.6752597300383105	0.05214955886695449	1.0933917609009414
GOTERM_MF_DIRECT	GO:0005102~receptor binding	80	2.7331738981892726	6.935841834582689E-4	NXPH3, FGF5, MTSS1, ACOX1, FGF18, CADM3, PDGFB, CADM1, CADM2, EDN1, FGF16, ACOT2, GJA1, FGF13, TGFB2, WNT2, BDNF, APP, WNT4, RSPO1, SMARCD3, BOK, RSPO3, SERPINE1, NSG1, LBP, NXPH1, EGFR, WNT10A, AR, NOL3, NUDT19, LYN, EFNB2, DECR2, NECTIN2, SLC9A3R1, LDLRAP1, SLC9A3R2, SLIT3, RND1, GM8909, RIPK2, WNT11, CROT, WNT5A, TG, WNT5B, PANX1, CNTFR, EPHB2, CALCA, FIS1, ITGB8, PTK2B, GSTK1, NUDT7, RCHY1, IL1RAPL1, HSPA8, PLAT, DVL3, LPL, PTPRD, BMP2, IL6, TMC8, MYO1C, AMACR, ITGA1, PARK7, GAS6, LGALS9, LAMA4, WNT7B, PSMC5, VCP, FYN, JAK2, DDX54	2356	412	17446	1.4378492425865792	0.698692252956854	0.053068312118926264	1.1657725843480682
GOTERM_MF_DIRECT	GO:0004386~helicase activity	32	1.093269559275709	8.411668062048419E-4	XRCC6, DQX1, HELZ, DDX27, IGHMBP2, CHD7, DHX37, DDX25, DHX33, CHD1, DHX16, DDX21, DDX42, RECQL4, RECQL5, G3BP1, ANXA1, DDX5, DDX4, DDX58, DDX56, DDX55, ASCC3, HELB, EIF4A2, EIF4A1, DDX31, DHX40, SMARCA1, DDX54, SMARCA2, DDX52	2356	129	17446	1.8368802726997537	0.7665971709496638	0.06130100508038594	1.412173259951821
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	71	2.425691834642979	8.495913728027199E-4	MEF2C, AKNA, KDM6A, FOSL2, FOXA2, ARNT2, TBX20, ZIC1, GLI2, ZIC3, KCNIP3, FOS, GATA4, CREB3L2, MKX, CYS1, MYB, MYC, PITX2, AR, SSBP3, FOXJ1, MTA2, OTX1, ZFP467, ESR1, GRHL1, DDIT3, HHEX, HOXC11, SMARCE1, NFE2L3, TBX18, DPF2, GLIS3, NDN, ONECUT2, TFEB, NFYC, PAXBP1, NR2C1, TFAM, CHD7, ZSCAN21, LHX2, HOXA10, NKX3-2, PER1, RUNX2, NR1H4, ACTB, CEBPA, CREB3, MAFB, CEBPD, SMAD6, SMAD3, SKI, STAT1, FOXP4, STAT3, FOXP2, ATF3, HDAC1, EBF3, DLX5, EBF2, DLX4, IRF1, PBX1, NFIA	2356	359	17446	1.4644834973587262	0.7699751283017967	0.05939499955247263	1.4262212776398941
GOTERM_MF_DIRECT	GO:0019955~cytokine binding	10	0.3416467372736591	9.293465313704843E-4	NOG, TNFRSF11A, OSMR, CXCR4, LIFR, CNTFR, KIT, FZD4, CD74, PARK7	2356	21	17446	3.5261540949147063	0.7996295290794804	0.06227963321278018	1.5591202290719863
GOTERM_MF_DIRECT	GO:0005003~ephrin receptor activity	8	0.2733173898189272	0.0011636182271946996	EPHA4, EPHA7, EPHB6, EPHB3, EPHA1, EPHA2, EPHB2, EPHA3	2356	14	17446	4.231384913897648	0.8664216875519194	0.07450418402828596	1.9485215968672809
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	138	4.7147249743764945	0.001497221727727884	NOG, CADM3, CADM1, GRIK1, CHMP4C, PDGFB, VAPB, CADM2, GDF6, DLK2, CBX1, TGFB2, MAP3K5, GSTM4, BHLHB9, PVALB, CPOX, STC2, OLFML2B, STK26, ACTN1, ACTN3, HES6, MYH9, TBC1D22A, HES1, HHEX, RBPMS, EIF2AK1, PRDM6, MAPK4, PDGFRA, ABAT, RIPK2, YARS2, EXT1, CLCN1, GGCT, SRM, NR2C1, NPM1, PCYT1A, RCHY1, HIP1, BMP4, IKZF4, GPD1, BMP2, TESC, IKZF2, S100A16, SMAD3, TPD52L1, FXR2, LHPP, USF1, FOXP4, ABCG4, ABCG2, FOXP2, ATF3, ARF1, RABEP1, MLX, TSC2, SYT14, MYO7A, MIGA1, PSPH, PRDX1, DAXX, ACOT7, NOD1, HIF1AN, HEY1, BOK, FAM109A, UGT1A6A, HMOX1, PLCB1, ANO6, CHUK, ZFP174, IRAK2, LDB1, RUNX1T1, DMRT2, NECTIN2, PFKM, DAPK3, ENO1B, INHBB, RAB11FIP4, ERN1, KCNH2, MAP3K13, TBX18, MAP3K11, SRGAP2, TG, RAP1GAP, ABCD1, ASNS, KIT, DROSHA, ANXA6, RACK1, GLIPR2, HAND2, ATIC, SQSTM1, MYOM3, MMACHC, ANKS6, KYAT1, KYAT3, MAF, FLRT3, CEBPA, CREB3, CEBPD, ANXA1, NPR3, STAT1, MID1, FZD4, XPNPEP1, PARK7, NBL1, PPP1R9A, TFRC, JMJD6, FBLN5, TENM3, KIF20B, MGST1, GCA, CBS	2356	798	17446	1.2805506976269196	0.925027674732634	0.09149009625418081	2.500529619223091
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	40	1.3665869490946363	0.002065257595400467	NDUFAF4, SYT1, ADCY1, MARCKSL1, WFS1, MYO7A, PHKA1, MKNK1, IQGAP2, CAMKV, PDE1A, PCYT1A, CNN1, TRPV6, PLCB1, MYO5B, EGFR, SLC8A1, EPB41, MYO1C, MYO1D, CAMSAP3, MYH9, DDX5, DAPK2, TJP1, MYO10, RASGRF2, CAMK4, KCNN3, AKAP5, SPTBN1, RYR2, PLA2G6, MARCKS, NRGN, UNC13B, ADD3, GAP43, SPTAN1	2356	182	17446	1.6274557361144797	0.9719712023400604	0.11984876551831147	3.433726783210156
GOTERM_MF_DIRECT	GO:0003723~RNA binding	134	4.578066279467031	0.002231619823799663	NCBP2, NCBP1, RNASEL, CNOT8, SURF6, TRMT2A, TLR3, EIF5A, NSRP1, SMNDC1, IGHMBP2, PUS7L, RAVER2, DDX25, PUM1, RPP30, PUM3, ZRSR1, DDX21, RPL11, FAM103A1, IMP4, RPP25, SNRPN, MAGOH, RSL1D1, RCL1, RBPMS, NOP2, SMARCE1, TRIM32, NOL4L, DDX31, YARS2, AKAP1, ARHGEF28, NIFK, IGF2BP1, IGF2BP3, BICC1, LIN28B, WT1, ZC3H8, EIF3A, EIF3B, NPM1, BRIX1, PABPC1, NOVA1, DDX43, DDX42, EIF1AD, EPRS, THUMPD3, RNPS1, NXF1, CASC3, DDX5, FXR2, RBMX, HNRNPA1, TST, DDX58, TRNT1, PPIE, DDX56, DDX55, PPRC1, HNRNPH1, DDX54, DDX52, CPEB2, CPEB3, ZMAT4, SYNJ1, PDCD4, PABPC4L, RBM4B, SBDS, PARN, CSDC2, NOL6, MRPL1, ACO1, NOL9, EXOSC4, G3BP1, CLUH, EXOSC1, ZCCHC17, ENO1B, EIF4G1, TUT1, TARS, LARP6, TRNAU1AP, EIF4A2, EIF4A1, CPSF7, RBM38, ESRP2, TRUB1, NHP2, SRP9, POLR2G, KIN, NUFIP2, EXOSC10, PATL1, DROSHA, NUDT7, SEPSECS, ZC3H12A, NSUN3, RBM28, HSPA8, GEMIN5, NSUN4, UPF2, PDCD11, RBM20, MEX3B, PNO1, GRSF1, PPP1R10, AFF2, LRRC47, PARK7, ATXN1, PAPOLB, JMJD6, FYTTD1, RBM19, PES1	2356	780	17446	1.2721279003961516	0.9789905388368378	0.12470945252704724	3.7054397562316543
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	505	17.253160232319782	0.002430865579790019	GDA, RORC, RORA, NMRK1, FAH, MAP3K6, APP, MAP3K5, CH25H, AIF1L, PLS1, CDH23, ADAMTS20, MARK2, ABAT, ADAMTS1, UNC13B, ADAMTS5, CYP1B1, GNAI1, ARHGEF28, P3H2, P3H1, 2610008E11RIK, DAGLA, PIR, RSL1, CASZ1, RCHY1, LFNG, FAHD2A, RECQL4, NPLOC4, ZC3H15, MARCH11, GAS6, DAGLB, GART, CDC42BPG, SYTL4, TRAFD1, TLL1, LIMA1, LATS2, SMAP2, P4HA2, TKFC, NUBP2, P4HA3, TRPV6, SIK1, USP16, LARGE2, AR, GM14139, ACO1, MICAL2, MICAL3, CAR12, MMP17, FBLIM1, MMP13, VPS8, MMP10, PJA1, MAST1, CPXM1, AU041133, USP22, KSR1, FHL1, GM13212, NECAB2, GM6020, GALNT10, TCEA3, DGKE, SORBS2, ZSCAN21, PPP2CA, PITRM1, PDE1A, ZSCAN25, ILVBL, GALNT18, NIM1K, GALNT12, LRSAM1, SLC8A1, TRIM26, PPP1R10, NADK, PDZRN3, PHF12, TRIM24, MID1, MARCH5, PHYH, MARCH3, NRAP, PLSCR2, AOX1, BNC1, ZFP7, AOX3, ZBTB5, SH3RF2, CP, RNF19B, LRP2, CDH10, TRIT1, USP44, CDH11, RNASEL, CNOT8, LMO4, LNX2, PDE3B, ZIC1, ZIC3, IGHMBP2, GTF2E1, PVALB, CYGB, ENOPH1, SAR1B, 2010111I01RIK, RPS27A, KCND2, KCND1, NCALD, MTA2, NEIL2, STK26, CMAH, ACTN1, ACTN3, ZFP799, RFK, ZFP791, PDE5A, TNFAIP3, NEURL3, ARFGAP1, ELAC2, CXXC4, CXXC5, ZFP763, TIMP2, TIMP3, NR2C1, VDR, PEG10, LIAS, TRAF4, FGD3, B4GALT4, TEC, TRP53, B4GALT1, MICU1, CACNA2D1, VAV3, VAV2, DDX58, B3GAT3, ZFP579, RNF150, DSG2, EBF3, ZIC4, EBF2, GPR39, HDAC8, HDAC7, ZKSCAN7, ZKSCAN6, CYB5R4, KDM6A, LTN1, CYP2S1, HR, TRIM6, HMOX1, NDUFS8, ZFPL1, EXOG, LOXL2, KDM5B, KDM5C, ZFP518A, ZFP518B, LIMK2, ESR1, TOPORS, PMM1, ZFYVE27, PPM1K, LIMCH1, ZFAND2A, ERN1, PPM1N, ZFP558, PDE9A, ZFPM2, ZFPM1, UGP2, LCP1, KDM6B, GALNT3, DPF2, ABLIM1, FKBP7, EGLN3, CABP4, CDH1, CDH2, CDH3, TRAIP, HIC1, APLP1, ESYT3, ANXA8, COL27A1, NUDT7, RNF128, GGPS1, ADAMTS10, ZFP521, EHD1, RNF122, EHD3, RNF144B, ANXA1, CREB5, GDPD3, COL5A2, XPNPEP1, RNF112, GM14418, ISL2, ZBED4, ZFP677, JAK2, RCN3, SMPD4, ALKBH2, GCA, RCN1, SMPD3, CBS, SMPD2, SYT1, ADCY1, PDLIM5, PDLIM4, SNCA, SYT9, POSTN, PDLIM1, ZNRF2, MIS18A, PRIM2, ZRSR1, YDJC, NUDT19, GTPBP6, GTPBP8, ZFP467, OPTN, RNF223, SCEL, PGM2, PGM3, ZFP462, ASPHD2, PRDM6, EXT1, NEK6, ENPP5, ENPP3, ENPP4, MME, ASAP1, RIMS2, PPAT, ZFP618, TRMT44, ZFP951, ZFP950, LHX1, LHX2, ZMPSTE24, ZFP810, NR1H4, MOCS1, ZFP345, ZBTB48, IKZF4, CRIP1, ZFP605, IKZF2, ZBTB46, SMAD9, KLF9, SMAD6, SMAD3, SMYD1, SMYD2, CSRP1, ZFP809, CBLB, RNF6, ATP2A2, ZFP945, JAZF1, CLEC7A, KLF2, KLF4, ZFP970, ZFP46, ZMAT4, ZFP40, TSNAX, HELZ, ZEB2, ANPEP, GLI2, KCNIP3, RBM4B, PARN, TNFRSF11A, MBTD1, HIF1AN, FXN, ZFP979, COL11A2, AGAP1, COL11A1, NT5E, ZCCHC10, ZCCHC11, ZFP429, APTX, CYB5A, POLR1B, GMPR, ZCCHC17, ZFP37, RAB11FIP4, SNRNP48, MAP3K15, ADAM1A, TOP3A, FKBP14, ADAM19, FKBP10, MAP3K13, STEAP1, PMPCB, ZFP993, ZFP992, YPEL2, ZFP991, COL3A1, LANCL1, KIT, KIN, PFAS, POLR2A, GNPTAB, SQSTM1, TYW1, MAN1A, TES, POLR3K, ZFP57, ZFP704, MEX3B, ZFP982, ZFP706, BIRC7, SOD1, SNAI2, ZFP101, SOD3, MSRB2, AFP, PAPOLB, ZFP105, ADCY9, FYN, YAF2, JMJD6, DRP2, NINL, ZFP984, CHN2, MMP3, MCM10, MKRN3, PTGIS, GATA6, PAPPA, SLC25A23, GATA3, GATA4, CUTC, RNF32, FA2H, TRIM41, CHP1, TCN2, ZFP125, MOXD1, NEBL, PLCE1, TRIM36, TRIM32, MORC2A, ZFP263, PYGO1, SLU7, ANKFY1, RNF20, CAR6, KALRN, FRAS1, MYL7, TSHZ3, ZFAND5, SYVN1, GNE, AGMAT, LIN28B, TRF, WT1, ZC3H8, RBX1, TRIM68, GMIP, ENTPD7, PLCH1, RNF11, TESC, RABIF, GALT, ITGA1, LHPP, TRIM62, FOXP4, FOXP2, PRICKLE1, GM14322, ITGA7, ANTXR1, METAP2, MOB3C, PSPH, CBFA2T3, JADE2, RMND5B, MOB3B, ZYX, ATP8B5, ZFP174, NOL3, RUNX1T1, DMRT2, PFKM, LAP3, TUT1, DDR1, EYA4, AOC2, PEG3, INPP1, GLIS3, CPM, ZBTB8B, PPP3R1, RSAD1, DROSHA, ZC3H12A, SCO1, BC002059, ZBTB7C, DTX2, SPARC, SIRT7, SUPT4A, CSGALNACT1, ZFP286, SULF2, SULF1, ZFP185, SP7, SP8, C1S1, BMPR1B, CYB5D1, ARAP2, ATP8A1, SPTAN1	2356	3355	17446	1.1146010186757216	0.9851251484075506	0.1308759759598972	4.029913503551463
GOTERM_MF_DIRECT	GO:0016740~transferase activity	236	8.062862999658353	0.0024326143998228667	MOCOS, GM7168, TRMT2A, B3GALT4, SGMS1, NMRK1, TPK1, MAP3K6, MAP3K5, GOT1, 6430573F11RIK, MAP3K9, PRIM2, GXYLT2, GXYLT1, TLK2, ROS1, TNIK, GATM, UGCG, PIM3, LPCAT4, MARK2, PNKP, CD38, EIF2AK1, NOP2, CAMK4, MAPK4, PRDM6, PDGFRA, ABAT, HAS2, MST1R, MAPK7, EXT1, EIF2AK3, NEK6, GGCT, EPHB3, EPHB2, TRMT44, PEMT, NAT10, GCNT1, LFNG, ST6GAL1, SMYD1, SMYD2, EPHA1, EPHA2, KDR, EPHA3, GART, EPHA4, CDC42BPG, METTL13, EPHA7, NAA40, METTL16, ALG12, PHYKPL, NNMT, COX10, UBE2G1, TRMT10C, LATS2, CKB, UGT1A7C, TKFC, CHST12, CHST15, SIK1, LARGE2, SRPK3, ZDHHC2, ZCCHC11, LYN, PI4KA, PKDCC, POLR1B, ST6GALNAC2, MAST1, MAP3K15, ZDHHC12, CDK11B, MAP3K14, MAP3K13, MAP3K11, BCAT1, POLR2G, ALDH18A1, MKNK1, KIT, POLR2A, STT3A, GALNT10, GNPTAB, DGKE, PTK2B, SEPSECS, ILVBL, CERK, GK5, GALNT18, NIM1K, PAPSS2, GALNT12, AATK, SOAT1, PDK4, NAT2, MAPK11, NADK, CPT1A, PAPOLB, FYN, GFPT1, GSK3B, GFPT2, MBOAT2, YKT6, TRIT1, TBK1, RPS6KB2, RPS6KB1, ATAT1, SCLY, ST3GAL6, RPN1, STK39, ELOVL7, DDOST, EGFR, NMNAT3, CMAS, CHAC1, STK26, CDKL1, RFK, RIPK2, RIPK4, CROT, KALRN, FGFR3, SRM, GNE, ST8SIA1, MAP4K2, CERS5, EXTL1, CMPK1, B3GNT9, FICD, SBK1, METTL2, B3GNT7, GSTK1, SBK3, GMPPA, TEK, B3GLCT, LIAS, PCYT1A, STK19, B4GALT4, TEC, B4GALT1, GLT1D1, AK3, GALT, AK2, THUMPD3, AK4, TRNT1, TST, B3GAT3, ISPD, ST8SIA4, PIP4K2A, GUK1, IBA57, NDUFAF6, HECW2, ALG1, ALG2, ALG3, ALG8, ALAS1, FCOR, UGT1A6A, PAK4, CHUK, FTSJ3, KMT5B, SGK3, LIMK2, UGT8A, NOL9, CDK8, CHST2, PFKM, DAPK2, DAPK3, PIGO, GAK, TUT1, HUNK, DDR1, COQ3, CHST7, ERN1, NRK, UGP2, GALNT3, UBE2Z, HS3ST1, WBSCR22, ATIC, GGPS1, KYAT1, HS6ST2, HS6ST1, UCK2, KYAT3, NSUN3, NSUN4, B3GALT1, FLT4, CSGALNACT1, JAK2, GPT, IPPK, BMPR1B, SETD4, MGST1	2356	1472	17446	1.18720242489112	0.9851701670201992	0.12701979625575588	4.0327569154650185
GOTERM_MF_DIRECT	GO:0004860~protein kinase inhibitor activity	17	0.5807994533652203	0.002837738697116926	LRRC4, FLRT3, TESC, FLRT1, PODN, SOCS2, CHP1, LRRC4C, DCN, TRIB2, CAMK2N1, TRIB1, SH3BP5L, SH3BP5, CDKN1C, NPM1, RTN4RL2	2356	57	17446	2.2084859857623687	0.9926527193762051	0.14233742990360576	4.6893181388662715
