Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0030165~PDZ domain binding	32	1.0917775503241216	1.1803502970619402E-4	ACOX1, CLCN3, CADM1, LNX2, GJA1, CXXC4, RPS6KB1, CXADR, SLC22A4, SLC22A5, APBA1, KIRREL3, DLG1, HCN2, F11R, NOS1AP, CCDC88C, MPP2, LIN7C, ASIC3, GRIA3, CFTR, SLC9A3R1, KIDINS220, SLC9A3R2, FZD4, FZD7, DOCK4, ADRB1, ERC2, LRP2, TMEM88	2362	116	17446	2.037548541563257	0.18316975307318006	0.01822496871923185	0.1990956205059624
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	519	17.707267144319346	2.1781988004907575E-4	GDA, PLEKHM1, RORC, RORA, NMRK1, FAH, MAP3K6, MAP3K5, CH25H, AIF1L, PLS1, CDH23, ADAMTS20, ZHX1, MARK2, ABAT, ADAMTS1, UNC13B, ADAMTS5, CYP1B1, GNAI1, ARHGEF28, P3H2, ARG1, P3H1, 2610008E11RIK, DAGLA, PIR, RSL1, CASZ1, RCHY1, LFNG, FAHD2A, DHX57, RECQL4, NPLOC4, MARCH11, GAS6, DAGLB, GART, CDC42BPG, SYTL4, HGS, TRAFD1, TLL1, LIMA1, RNF181, SMAP2, P4HA2, TKFC, NUBP2, P4HA3, TRPV6, SIK1, USP16, LARGE2, ZFP354C, AR, ZC3H7A, GM14139, MICAL2, MICAL3, CAR12, MMP17, MMP13, VPS8, MMP10, PJA1, MAST1, CPXM1, AU041133, USP22, KSR1, FHL1, GM13212, NECAB2, GALNT10, DGKE, TCEA3, SORBS2, ZSCAN21, PITRM1, PDE1A, ZSCAN25, ILVBL, GALNT18, NIM1K, GALNT12, LRSAM1, SLC8A1, TRIM26, PPP1R10, CYP4V3, NADK, PDZRN3, PHF12, TRIM24, MID1, MARCH5, PHYH, MARCH3, ZFP9, NRAP, PLSCR2, AOX1, BNC1, ZFP7, AOX3, SH3RF2, ZBTB5, CP, RNF19B, LRP2, CDH10, TRIT1, USP44, CDH11, RNASEL, CNOT8, LMO4, LNX2, PDE3B, ZIC1, ZIC3, IGHMBP2, PVALB, PDE4B, CYGB, SAR1B, 2010111I01RIK, RPS27A, SPON1, KCND2, NUDT1, KCND1, NCALD, NEIL2, STK26, CMAH, STIM1, ACTN3, ZFP799, RFK, MIB2, ZFP791, PDE5A, TNFAIP3, NEURL3, ARFGAP1, ELAC2, CXXC4, CXXC5, ZFP763, TIMP2, TIMP3, NR2C1, VDR, PEG10, LIAS, TRAF4, FGD3, B4GALT4, TEC, B4GALT1, MICU1, CACNA2D1, VAV3, SMG6, VAV2, DDX58, B3GAT3, ZFP579, RNF150, DSG2, EBF3, ZIC4, EBF2, GPR39, HDAC8, ATP7B, ZFP11, ZKSCAN7, ZKSCAN6, CYB5R4, KDM6A, LTN1, CYP2S1, HR, TRIM6, HMOX1, ZFPL1, EXOG, LOXL2, KDM5B, KDM5C, ZFP518A, ZFP518B, LIMK2, ESR1, TOPORS, ZFYVE27, PPM1K, LIMCH1, ZFAND2A, ERN1, PPM1N, ZFP558, PDE9A, ZFPM2, ZFPM1, CHFR, UGP2, KDM6B, LCP1, GALNT3, DPF2, FKBP7, EGLN3, CDH1, CDH2, CDH3, HIC1, APLP1, GM14403, ESYT3, ANXA8, ZKSCAN14, COL27A1, RNF128, NUDT7, GGPS1, ADAMTS10, ZFP521, EHD1, RNF122, INPP5B, EHD3, RNF144B, ANXA1, CREB5, COL5A2, XPNPEP1, RNF112, GM14418, ISL2, ZBED4, ZFP677, JAK2, KDM4A, RCN3, GCA, RCN1, SMPD3, CBS, SMPD2, SYT1, ADCY1, PDLIM5, PDLIM4, SNCA, SYT9, POSTN, PDLIM1, RNF216, ZNRF2, ZFP934, PLOD2, MIS18A, PRIM2, ZRSR1, YDJC, ZFP326, GTPBP8, ZFP467, OPTN, RNF223, SCEL, PGM2, PGM3, PRDM9, ZFP462, ASPHD2, PRDM6, NEK6, ENPP5, ENPP3, ENPP4, MME, ASAP1, CALR, RIMS2, ZFP618, TRMT44, ZFP951, ZFP950, LHX1, LHX2, ZMPSTE24, ZFP810, NR1H4, MOCS1, ZFP345, ZBTB48, IKZF4, CRIP1, ZFP605, IKZF2, ZBTB46, SMAD9, KLF9, SMAD6, SMAD3, ZBTB40, SMYD1, CSRP1, ZBTB42, ZFP809, CBLB, RNF6, ATP2A2, ZFP945, JAZF1, YBEY, CLEC7A, KLF2, KLF4, ZFP970, ZFP46, ZMAT4, ZFP40, TSNAX, HELZ, ZEB2, ANPEP, GLI2, KCNIP3, RBM4B, PARN, TNFRSF11A, MBTD1, HIF1AN, NT5M, ZFP979, COL11A2, AGAP1, COL11A1, NT5E, ZCCHC10, ZCCHC11, ZFP429, APTX, CYB5A, GMPR, ZCCHC17, ZFP37, RAB11FIP4, SNRNP48, ADAM1A, TOP3A, FKBP14, ADAM19, FKBP10, MAP3K13, STEAP1, ZFP993, ZFP992, YPEL2, ZFP991, COL3A1, LANCL1, KIT, ZFP113, KIN, POLR2A, GNPTAB, SQSTM1, TYW1, MAN1A, TES, POLR3K, ZFP57, ZFP704, MEX3B, ZFP982, ZFP706, BIRC7, SOD1, SNAI2, ZFP101, SOD3, MSRB2, DNPEP, AFP, PAPOLB, ZFP105, ADCY9, FYN, YAF2, JMJD6, DRP2, ARSA, NINL, ZFP984, CHN2, PAPOLG, MMP3, MCM10, MKRN3, GATA2, PTGIS, GATA6, PAPPA, SLC25A23, GATA3, GATA4, CUTC, RNF32, FA2H, TRIM41, CHP1, TCN2, ZFP125, MOXD1, NEBL, TNKS2, PLCE1, TRIM36, NBR1, TRIM32, MORC2A, ZFP263, PYGO1, SLU7, ANKFY1, RNF20, CAR6, KALRN, FRAS1, MYL7, TSHZ3, ZFAND5, SYVN1, GNE, EFCAB5, RRM2B, AGMAT, TRF, WT1, RBX1, TRIM68, GMIP, ENTPD7, PLCH1, RNFT1, RNF11, TESC, RABIF, GALT, ITGA1, LHPP, TRIM62, FOXP2, PRICKLE1, GM14322, ITGA7, ANTXR1, MOB3C, CBFA2T3, PSPH, JADE2, RMND5B, MOB3B, ZYX, ATP8B5, ZFP174, NOL3, RUNX1T1, DMRT2, PFKM, LAP3, TUT1, DDR1, EYA4, MDM2, AOC2, PEG3, INPP1, GLIS3, ING3, CPM, ZBTB8B, ZC4H2, PPP3R1, RSAD1, ERCC5, ZC3H12A, SCO1, STAMBP, BC002059, ZBTB7C, DTX2, SPARC, SIRT7, SUPT4A, CSGALNACT1, ZFP286, ZFP287, SULF2, ZFP182, SULF1, ZFP185, SP7, SP8, C1S1, BMPR1B, CYB5D1, ARAP2, ATP8A1, SPTAN1	2362	3355	17446	1.1425910245554614	0.3115991232934556	0.030636228568075907	0.3671168028426264
GOTERM_MF_DIRECT	GO:0017124~SH3 domain binding	31	1.0576595018764927	3.869786472855385E-4	OSTF1, ENAH, SYNJ1, LANCL1, GJA1, ASAP1, AFAP1L2, CD2AP, ESPN, SH3BP5L, CTTNBP2, GPX1, ARHGAP6, INPP5J, TRP53BP2, MAPT, ARHGAP1, WIPF3, LYN, SHANK2, SHANK3, ELMO1, DOCK4, SH3BP5, ARHGAP31, PLSCR1, CBLB, TOM1L1, PLSCR2, ADAM19, LRP2	2362	118	17446	1.9404196386285681	0.48490800975587245	0.04975128268824891	0.6513443764901927
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	312	10.644831115660185	4.2223332290401954E-4	KIFC2, ADCY1, TUBB2B, TRMT2A, XRCC6, DQX1, RAB1B, NMRK1, RAB1A, KIFC3, TPK1, MAP3K6, ACTG2, MAP3K5, CRY2, RAB29, MAP3K9, DHX33, ZRSR1, RAPGEF3, RAB27B, ROS1, RAB20, RAB27A, TNIK, GTPBP8, PIM3, MARK2, RND3, PNKP, EIF2AK1, RND1, CAMK4, ASCC3, MAPK4, ROR1, PDGFRA, MAPK9, MST1R, MAPK7, EIF2AK2, EIF2AK3, NEK6, KIF26B, COASY, CLCN3, GNAI1, PABPC4, NIFK, IGF2BP1, IGF2BP3, EPHB3, RAB40B, EPHB2, R3HCC1L, EPHB6, MOCS1, DCAKD, DHX57, RECQL4, RECQL5, RARS2, NXF3, EPRS, NXF1, DDX4, EPHA1, SEPT11, EPHA2, GART, KDR, ABCG2, VDAC1, EPHA3, HYOU1, EPHA4, CDC42BPG, EPHA7, HSPA12A, ATP2A2, ARF1, ARF2, CCT8, DHX40, CLCN7, HELQ, ENOX2, CPEB2, CPEB3, UBE2G1, MYO7A, GTPBP10, SYNJ1, CRCP, HELZ, TTLL1, TTLL3, CKB, RBM4B, PARN, NOD1, NT5M, TKFC, NUBP2, GUCY1A2, SLC22A4, SLC22A5, SIK1, AGAP1, NT5E, TUBB3, SRPK3, CDC6, LYN, ACTA2, PI4KA, CFTR, PKDCC, MAST1, CBWD1, TAF15, EIF4A2, EIF4A1, RAB5A, CDK11B, RBM38, ESRP2, ARL4D, MAP3K14, RASD1, MAP3K13, MAP3K11, RAB3B, NMI, ALDH18A1, ABCD1, MKNK1, NLRX1, KIT, STK40, DGKE, PTK2B, TYW1, ABCD2, POPDC3, GK5, CERK, NIM1K, KIF21A, RBM28, PAPSS2, MYO5B, AATK, DNM3, IRGM1, PDK3, RBM20, PDK4, NADK, MAPK11, RAB32, PAPOLB, PYGM, ADCY9, FYN, HELB, GSK3B, RBM18, KIF20B, RAB38, PAPOLG, ABCC5, TRIT1, NCBP2, SEPT4, RNASEL, SEPT2, CTPS, RPS6KB2, RPS6KB1, IGHMBP2, OPLAH, DDX25, COQ8A, ORC5, STK39, TUBG1, SAR1B, GNL2, EGFR, NMNAT3, EFTUD2, STK26, RBPMS, CDKL1, RFK, REM2, PDE5A, BMP2K, RIPK2, RIPK4, SMARCA1, SEPT6, SMARCA2, GBP2, KALRN, GPN2, FGFR3, ABCA9, GNE, ACTR3B, MRAS, MAP4K2, TMEM63A, ABCA4, CMPK1, GMPPB, FICD, SBK1, SBK3, TEK, TUBE1, STK19, TEC, DDX42, HCN2, MYO1C, MYO1D, AK3, AK2, RNPS1, AK4, RBMX, ABCB6, ATAD1, DDX58, TRNT1, PPIE, DDX55, PSMC5, VCP, ULK1, DDX50, TUBD1, MYO16, DDX54, PIP4K2A, GUK1, DDX52, ARL13B, ATP7B, PRKAG1, ACSF3, ACSF2, PABPC4L, PEX1, ACTR1A, PAK4, RASL10B, RHOB, ATP8B5, TUBA1A, CHUK, RABL2, IRAK2, RABL3, SGK3, LIMK2, NOL9, PFKM, DAPK2, DAPK3, UBE2B, GAK, TUT1, LARP6, DDR1, ATP6V1A, RECQL, HUNK, TARS, TRNAU1AP, BVES, ERN1, CPSF7, NRK, CHFR, ASNS, CHD7, KIF7, FIGN, LSG1, MSI2, PALM3, HSPA5, EHD1, HSPA8, EHD3, FLT4, SMC5, DRG1, RCAN1, RCAN2, SMC3, RASL11B, HSP90B1, RASL11A, THRAP3, JAK2, IPPK, BMPR1B, ATP8A1	2362	1936	17446	1.1903240705103533	0.5151233475702841	0.050390412088947345	0.7104846088941574
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	92	3.138860457181849	4.3533684699303336E-4	MOCOS, XRCC6, PGAM1, ECHDC2, CRCP, ACSF3, ACSF2, CKB, FAH, ALAS1, GOT1, OPLAH, SCLY, TKFC, DERA, RPP30, GPT2, LARGE2, YDJC, NMNAT3, DDC, PLD1, SPTLC1, NEIL2, SLC3A2, APTX, DCTN6, PFKM, GMPR, PIGO, MOXD1, PNKP, RCL1, PPM1K, PDE5A, ERN1, PPM1N, ABAT, TNFAIP3, OAT, MDH1, ENPP5, BCAT1, COASY, ALDH18A1, GANAB, GNE, ENPP3, PHKA1, ENPP4, LANCL1, AASS, ECHS1, RSAD1, AZIN2, HADHB, PDXDC1, UEVLD, ERCC5, MTHFR, SYN1, TYW1, PITRM1, SEPSECS, KYAT1, ILVBL, LIAS, PCYT1A, KYAT3, AI464131, BDH1, PAPSS2, FAHD2A, MYO5B, MOCS1, TIGAR, MEST, AMACR, GALT, EPHX1, EPRS, PHYH, GART, SULF2, PYGM, ISPD, AOX1, SULF1, ARSA, AOX3, GPT, PHYKPL	2362	479	17446	1.4186272204829777	0.5258965916339285	0.04853780147390041	0.7324575176740455
GOTERM_MF_DIRECT	GO:0045499~chemorepellent activity	12	0.4094165813715456	4.3950792820177543E-4	FLRT3, EPHA7, SEMA6D, SEMA4F, SEMA3E, SEMA3D, SEMA4C, SEMA3C, EFNA5, SEMA3A, NRG1, SEMA4A	2362	27	17446	3.282717094740803	0.5292754529154815	0.0460009814999921	0.7394509194553756
GOTERM_MF_DIRECT	GO:0005102~receptor binding	81	2.7635619242579326	4.7775481023858526E-4	FGF5, MTSS1, ACOX1, FGF18, CADM3, PDGFB, CADM1, CADM2, GRIP1, EDN1, FGF16, ACOT2, GJA1, FGF13, TGFB2, WNT2, BDNF, WNT4, RSPO1, SMARCD3, RSPO3, MPV17L, SERPINE1, NSG1, LBP, NXPH1, EGFR, WNT10A, AR, NOL3, LYN, EFNB2, DECR2, NECTIN2, SLC9A3R1, LDLRAP1, SLC9A3R2, SLIT3, RND1, GM8909, VEGFA, RIPK2, WNT11, CROT, TG, WNT5A, WNT5B, PANX1, CNTFR, EPHB2, CALCA, FIS1, ITGB8, PTK2B, GSTK1, NUDT7, RCHY1, IL1RAPL1, HSPA8, PLAT, DVL3, LPL, PTPRD, BMP2, IL6, TMC8, MYO1C, AMACR, ITGA1, GAS6, PARK7, LGALS9, CAPRIN2, P2RX4, LAMA4, WNT7B, PSMC5, VCP, FYN, JAK2, DDX54	2362	412	17446	1.4521242488264838	0.5591574148504086	0.04703817733780524	0.803555566158487
GOTERM_MF_DIRECT	GO:0004714~transmembrane receptor protein tyrosine kinase activity	18	0.6141248720573182	5.285954561803979E-4	EGFR, FGFR3, FLT4, KIT, EPHB3, EPHA1, EPHA2, EPHB2, EPHA3, KDR, EPHA4, DDR1, EPHA7, TEK, PDGFRA, ROR1, MST1R, ROS1	2362	54	17446	2.4620378210556026	0.595964346382172	0.04910091991734988	0.8887080120011381
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	24	0.8188331627430911	5.881581621127018E-4	DVL3, SHROOM2, AR, APC2, BTRC, ESR1, FOXO1, SMAD3, CDH1, CDH2, SKP1A, RORA, SLC9A3R1, CXADR, SLC9A3R2, CD2AP, TCF7L1, KANK1, CALCOCO1, AMER1, DACT1, GSK3B, KDM6B, KLF4	2362	84	17446	2.1103181323333735	0.6351976825660178	0.05168984901457829	0.9883814653110279
GOTERM_MF_DIRECT	GO:0001085~RNA polymerase II transcription factor binding	18	0.6141248720573182	6.698275823973539E-4	AR, TBX20, ANKRD1, TEAD3, GATA2, ATF4, DACT1, HDAC1, XBP1, GSK3B, GATA3, GATA4, ZFPM2, MKX, ZFPM1, TBX18, KLF4, KDM5C	2362	55	17446	2.41727349703641	0.6828781383424094	0.05580584174469094	1.1248954584297088
GOTERM_MF_DIRECT	GO:0019955~cytokine binding	10	0.34118048447628796	9.469750014354584E-4	NOG, TNFRSF11A, OSMR, CXCR4, LIFR, CNTFR, KIT, FZD4, CD74, PARK7	2362	21	17446	3.517196887222289	0.8028684807763974	0.07441361933549062	1.586840574897641
GOTERM_MF_DIRECT	GO:0044212~transcription regulatory region DNA binding	50	1.7059024223814396	9.898788005553E-4	MEF2C, FOSL2, FOXA2, XRCC6, CBX4, GLI2, FOS, GATA6, FOXF1, GATA3, GATA4, CREB3L2, CREB3L1, ZFP174, NANOG, AR, ARID5B, DDIT3, AHR, HHEX, WNT11, SMARCA2, WNT5A, TAF9B, TFEB, SOX5, NFYC, SOX6, CALCOCO1, TCF7L1, WT1, HAND2, XBP1, RUNX2, CEBPA, TAF2, IKZF4, IKZF2, CEBPD, TAF5, SMAD6, SMAD3, STAT3, ATF4, ATF3, HDAC1, DMTF1, DLX5, H2AFY2, KLF4	2362	233	17446	1.5850028890915897	0.816857832978685	0.07425712221479097	1.6581702304296009
GOTERM_MF_DIRECT	GO:0016740~transferase activity	240	8.188331627430912	0.0011274840732437281	MOCOS, TRMT2A, B3GALT4, SGMS1, NMRK1, TPK1, MAP3K6, MAP3K5, GOT1, 6430573F11RIK, MAP3K9, PRIM2, GXYLT2, GXYLT1, ROS1, GPT2, TNIK, GATM, PIM3, MRM1, LPCAT4, MARK2, PNKP, CD38, EIF2AK1, PRDM9, CAMK4, MAPK4, PRDM6, PDGFRA, ABAT, MAPK9, MST1R, MAPK7, EIF2AK2, EIF2AK3, NEK6, COASY, GGCT, EPHB3, HADHB, EPHB2, TRMT44, METTL23, PEMT, GCNT1, LFNG, ST6GAL1, SMYD1, EPHA1, EPHA2, KDR, EPHA3, GART, EPHA4, CDC42BPG, METTL13, EPHA7, NAA40, METTL16, ALG12, PHYKPL, NNMT, UBE2G1, TRMT10B, CKB, UGT1A7C, TKFC, CHST12, CHST15, SIK1, ADCK5, LARGE2, SRPK3, ZDHHC2, ZCCHC11, ZDHHC6, LYN, PI4KA, PKDCC, ST6GALNAC2, MAST1, ZDHHC12, CDK11B, MAP3K14, MAP3K13, MAP3K11, BCAT1, POLR2G, ALDH18A1, MKNK1, KIT, POLR2A, STT3A, GALNT10, GNPTAB, DGKE, STK40, PTK2B, SEPSECS, ILVBL, CERK, GK5, GALNT18, NIM1K, PAPSS2, GALNT12, AATK, PDK3, PDK4, NAT2, MAPK11, NADK, CPT1A, PAPOLB, PYGM, FYN, GFPT1, GSK3B, GFPT2, MBOAT2, PAPOLG, YKT6, TRIT1, RPS6KB2, RPS6KB1, ATAT1, SCLY, COQ8A, ST3GAL6, RPN1, STK39, ELOVL7, DDOST, EGFR, NMNAT3, SPTLC1, CMAS, CHAC1, STK26, TNKS2, CDKL1, RFK, BMP2K, RIPK2, RIPK4, CROT, KALRN, FGFR3, GNE, ST8SIA1, MAP4K2, CERS5, EXTL1, CMPK1, B3GNT9, GMPPB, FICD, SBK1, POLE3, B3GNT7, GSTK1, SBK3, GMPPA, TEK, B3GLCT, HECTD3, PCYT1A, LIAS, STK19, B4GALT4, TEC, B4GALT1, GLT1D1, AK3, GALT, AK2, THUMPD3, AK4, TST, TRNT1, B3GAT3, ISPD, ULK1, ST8SIA4, PIP4K2A, GUK1, IBA57, HECW2, ALG1, ALG2, AMT, ALG3, ALAS1, FCOR, UGT1A6A, PAK4, CHUK, FTSJ3, KMT5B, SGK3, LIMK2, UGT8A, NOL9, CHST2, PFKM, DAPK2, DAPK3, UBE2B, PIGO, GAK, TUT1, HUNK, DDR1, COQ3, CHST7, ERN1, NRK, OAT, UGP2, GALNT3, HS3ST1, WBSCR22, NSUN6, GGPS1, KYAT1, HS6ST2, HS6ST1, KYAT3, NSUN3, NSUN4, B3GALT1, FLT4, CSGALNACT1, JAK2, GPT, IPPK, BMPR1B, SETD4, MGST1	2362	1472	17446	1.2042576298641534	0.8553731001172996	0.08063262044927189	1.8866176799841705
GOTERM_MF_DIRECT	GO:0005003~ephrin receptor activity	8	0.2729443875810304	0.0011817726965040849	EPHA4, EPHA7, EPHB6, EPHB3, EPHA1, EPHA2, EPHB2, EPHA3	2362	14	17446	4.220636264666747	0.8682377636574153	0.08098071846447052	1.9766083363206954
GOTERM_MF_DIRECT	GO:0097110~scaffold protein binding	17	0.5800068236096895	0.0012657015706767616	PANX1, GJA1, DLL1, PARK7, SHANK3, NCK2, KRT18, CASP4, KRT15, P2RY1, KRT8, CACNA1G, DSP, MDM2, RYR2, KCNH2, CHUK	2362	53	17446	2.3691307334685985	0.8859121560219708	0.0831683970133259	2.115578869503698
GOTERM_MF_DIRECT	GO:0030170~pyridoxal phosphate binding	17	0.5800068236096895	0.0019478505354060588	MOCOS, BCAT1, DDC, SPTLC1, PDXDC1, ALAS1, GOT1, PYGM, KYAT1, ABAT, GPT, THNSL2, KYAT3, OAT, GPT2, PHYKPL, CBS	2362	55	17446	2.2829805249788313	0.9646293043634041	0.12061591802477734	3.2382344914339667
GOTERM_MF_DIRECT	GO:0004029~aldehyde dehydrogenase (NAD) activity	9	0.3070624360286591	0.002091863374347846	ALDH1A1, ALDH6A1, ALDH7A1, ALDH5A1, ALDH1B1, ALDH4A1, ALDH1A7, ALDH3B1, ALDH3A2	2362	19	17446	3.498685324657962	0.9723798362259092	0.12447683998040981	3.473691710758031
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	69	2.3541453428863868	0.0023400382315671396	MEF2C, AKNA, KDM6A, FOSL2, FOXA2, ARNT2, TBX20, ZIC1, GLI2, ZIC3, KCNIP3, FOS, GATA4, CREB3L2, MKX, CYS1, MYB, MYC, PITX2, AR, SSBP3, SSBP2, OTX1, ZFP467, ESR1, DDIT3, HHEX, HOXC11, SMARCE1, NFE2L3, TBX18, DPF2, GLIS3, NDN, ONECUT2, TFEB, NFYC, PAXBP1, NR2C1, TFAM, CHD7, ZSCAN21, LHX2, HOXA10, NKX3-2, PER1, CC2D1B, RUNX2, NR1H4, CEBPA, CREB3, MAFB, CEBPD, SMAD6, SMAD3, STAT1, STAT3, FOXP2, ATF4, ATF3, HDAC1, EBF3, DLX5, ETS2, EBF2, DLX4, IRF1, PBX1, NFIA	2362	359	17446	1.4196151224471025	0.9819665264266126	0.13360263858145183	3.878186770308434
GOTERM_MF_DIRECT	GO:0005524~ATP binding	242	8.256567724326167	0.0023897012283263705	KIFC2, ATP1B1, ADCY1, XRCC2, XRCC6, DQX1, NMRK1, KIFC3, TPK1, MAP3K6, ACTG2, MAP3K5, DHX37, MAP3K9, DHX33, ROS1, TNIK, KIF5C, PIM1, PIM3, MARK2, PNKP, EIF2AK1, CAMK4, ASCC3, MAPK4, PDGFRA, ROR1, MAPK9, MST1R, MAPK7, EIF2AK2, EIF2AK3, NEK6, KIF26B, GM16505, COASY, CLCN3, PFKFB3, PFKFB2, EPHB3, EPHB2, CAMKV, EPHB6, DHX57, DCAKD, RECQL4, RECQL5, RARS2, EPRS, DDX4, ABCG4, EPHA1, EPHA2, KDR, ABCG2, EPHA3, GART, EPHA4, HYOU1, CDC42BPG, EPHA7, HSPA12A, ATP2A2, CCT8, DHX40, CLCN7, HELQ, UBE2G1, MYO7A, HELZ, MLH3, TTLL1, CKB, TTLL3, NOD1, NUBP2, TKFC, SLC22A4, SLC22A5, SIK1, SRPK3, CDC6, LYN, ACTA2, PI4KA, CFTR, PKDCC, MAST1, CBWD1, EIF4A2, EIF4A1, CDK11B, KSR1, MAP3K14, MAP3K13, MAP3K11, ALDH18A1, ABCD1, NLRX1, MKNK1, KIT, DGKE, STK40, PTK2B, ABCD2, GK5, CERK, NIM1K, KIF21A, PAPSS2, MYO5B, AATK, PDK3, PDK4, STRADA, NADK, MAPK11, DGKI, PAPOLB, ADCY9, FYN, HELB, GSK3B, KIF20B, PAPOLG, ABCC5, TRIT1, RNASEL, CTPS, RPS6KB2, RPS6KB1, ITPKB, IGHMBP2, OPLAH, DDX25, COQ8A, PMS2, ORC5, STK39, EGFR, NMNAT3, TWF1, STK26, CDKL1, RFK, BMP2K, RIPK2, RIPK4, SMARCA1, SMARCA2, KALRN, FGFR3, ABCA9, ACTR3B, GNE, MAP4K2, ABCA4, CMPK1, FICD, SBK1, SBK3, P2RY1, NPM1, TEK, STK19, RUNX2, DDX43, DDX42, TEC, MYO1C, MYO1D, AK3, AK2, AK4, ABCB6, ATAD1, DDX58, TRNT1, P2RX4, P2RX7, DDX55, PSMC5, VCP, ULK1, DDX50, MYO16, DDX54, PIP4K2A, GUK1, DDX52, ATP7B, PRKAG1, ACSF3, ACSF2, SLFN2, PEX1, ACTR1A, PAK4, FIGNL2, ATP8B5, CHUK, IRAK2, SGK3, LIMK2, NOL9, PFKM, DAPK2, DAPK3, UBE2B, GAK, TUT1, RECQL, ATP6V1A, HUNK, TARS, DDR1, ERN1, NRK, ASNS, TRIB2, TRIB1, CHD7, KIF7, SYN1, KIF6, FIGN, PALM3, HSPA5, EHD1, HSPA8, EHD3, FLT4, UBE4B, SMC5, SMC3, HSP90B1, THRAP3, JAK2, IPPK, BMPR1B, ATP8A1	2362	1507	17446	1.186091213063283	0.9834414014477616	0.13186549138563486	3.9589397399700355
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	178	6.073012623677926	0.002679536052612076	GDA, LMO4, PDLIM5, PDLIM4, SNCA, LNX2, RORC, PDLIM1, RORA, NFXL1, MMP3, MKRN3, ZNRF2, IGHMBP2, GATA2, GATA6, GATA3, PGLYRP3, GATA4, 2010111I01RIK, RNF32, ADAMTS20, ZFP326, NEIL2, TRIM41, RNF223, SCEL, NEBL, ADAMTS9, TRIM36, MIB2, NBR1, TRIM32, MORC2A, PYGO1, SLU7, ADAMTS1, ADAMTS3, TNFAIP3, RNF20, MYBBP1A, NEURL3, CAR6, ADAMTS5, ZFAND5, SYVN1, MME, CXXC4, CXXC5, WT1, NR2C1, RBX1, SLC11A2, VDR, PEG10, TRIM68, LHX1, LHX2, RNFT1, RNF11, RCHY1, TRAF4, NR1H4, TAF2, RECQL4, CRIP1, NPLOC4, PTGR2, RABIF, ZMYM6, GALT, SMAD3, CSRP1, TRIM62, MARCH11, SHANK3, DDX58, P2RX4, BFAR, RNF6, CBLB, RNF150, PRICKLE1, SYTL4, PAPPA2, TRAFD1, TLL1, ATP7B, LIMA1, SEC24A, LTN1, ZMAT4, ANPEP, RNF181, GLI2, TRIM12C, RBM4B, JADE2, MBTD1, HIF1AN, TRIM6, ZFPL1, ZYX, USP16, KDM5B, KDM5C, ZDHHC2, SEC23A, ZCCHC3, ZCCHC10, AR, ZCCHC11, ZDHHC6, LIMK2, MICAL2, MICAL3, CAR12, ESR1, MMP17, TOPORS, MMP13, ZCCHC17, ZFP37, VPS8, TUT1, PJA1, MMP10, TAF15, LIMCH1, ZFAND2A, CPXM1, ZDHHC12, TOP3A, MDM2, USP22, CHFR, DPF2, ING3, CPM, FHL1, LANCL1, TCEA3, SQSTM1, RNF128, PITRM1, ADAMTS10, RNF122, TES, RNF144B, LRSAM1, POLR3K, DTX2, MEX3B, RBM20, BIRC7, TRIM26, PDZRN3, TRIM24, SUPT4A, PHF12, MID1, SOD1, MARCH5, SOD3, MSRB2, DNPEP, MARCH3, RNF112, VAT1L, ISL2, NRAP, YAF2, DRP2, ZFP185, SH3RF2, RNF19B, KDM4A, USP44	2362	1075	17446	1.2230029734359922	0.9899369903989372	0.14212450418630418	4.428944965464976
GOTERM_MF_DIRECT	GO:0004860~protein kinase inhibitor activity	17	0.5800068236096895	0.002912755444890944	LRRC4, FLRT3, TESC, FLRT1, PODN, SOCS2, CHP1, LRRC4C, DCN, TRIB2, CAMK2N1, TRIB1, SH3BP5L, SH3BP5, CDKN1C, NPM1, RTN4RL2	2362	57	17446	2.2028759451550126	0.9932603541101309	0.14894812122160472	4.805568805939742
