Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	102	9.732824427480915	8.674696254424775E-10	MTSS1, SRCIN1, CCDC85B, PDLIM1, AURKA, RANGAP1, VCL, KIFC3, CDCA8, ANK1, HTRA2, PACSIN2, INCENP, AIF1L, PPP4C, CLNS1A, RELB, ACTN1, BSN, MYH9, FARP1, ARPC1B, PITPNM2, RCC2, AKAP5, MAP7D1, MYO18A, LRPPRC, KAZN, AKAP12, ARPC4, IGF2BP2, SRC, PFN1, CDC42EP1, NPM1, FBXO5, FGD3, NUDC, TRAF4, PTPN7, EVC, FSCN1, CDC20, TNKS1BP1, CORO1C, MYO10, CCT5, CCT4, PLK2, LASP1, PLK1, DZIP1L, CCT8, MARCKS, WDR1, MYLK, KIF23, LIMA1, FERMT2, FAM83D, NUBP1, PBXIP1, TUBB5, KLHL22, TUBB6, MSN, TUBA1C, DHCR24, INPPL1, ACTA2, CCNF, TPX2, FBLIM1, MID1IP1, NEXN, VASP, EML4, SMTN, MAST2, FHOD3, CTDP1, SHROOM3, FKBP4, VIM, TPM1, PRPF19, EZR, DCLK2, CAMK2B, CNN2, TRIP10, NSUN2, CHD4, ERCC2, ACTB, TCP1, KIF18A, PPP1R9B, CCDC116, MAP1S, ZFP207	959	1113	19662	1.87894510510443	5.517105464702965E-7	5.015551685083608E-8	1.291401185987695E-6
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	196	18.702290076335878	2.12437422264213E-9	ATP1B1, ADCY1, CADM1, LTBP3, LTBP4, CCT2, CCT3, KIFC3, OGN, SERPINE1, AIF1L, DDAH1, PTPRF, RAN, PTBP1, TRABD2B, COLEC12, MYH9, KRT19, RARS, EIF2S1, SERBP1, KRT14, ZNHIT6, ADSS, AHCY, PRRC2A, ASL, DAAM2, CDC37, SCRIB, PFN1, LGALS3BP, CACYBP, PABPC1, LAMB1, SPP1, COL18A1, ST6GAL1, PHB, GUSB, TKT, VDAC2, TINAGL1, HNRNPA1, GAS6, ACPP, GART, CCT7, SRSF2, CCT5, CCT4, EPS8, LASP1, CCT8, MARCKS, AHSA1, SRSF1, PXDN, TRMT10A, MTHFD1, SMPDL3B, NUBP1, DNAJC11, TUBB5, TUBB6, FMNL1, PEPD, ACTA2, ACO1, SLC25A5, CCT6A, PFDN2, BGN, EIF4A1, EEF1G, MTAP, RUVBL1, BID, NACA, CSF1, PCOLCE, PFAS, EZR, FASN, COL6A2, COL6A1, THBS1, TRIP10, SHMT1, LRRN4, AXL, NPR3, HNRNPDL, CAPN2, APRT, FBLN2, RAB34, PRSS23, EIF6, EIF5A, CXCL12, CACTIN, VCL, DDX23, PACSIN2, ENOPH1, ACTN4, LAD1, PLXNB2, ACTN1, EEF2, BASP1, MOGS, NCAM1, ARPC1B, PA2G4, ITGB2, ARPC4, MAPKAPK2, TIMP2, SRC, HNRNPL, HNRNPM, ECE1, EIF3B, HNRNPK, FOLR1, CRB2, EIF3E, RPL3, ANGPTL2, ARHGDIB, B4GALT5, CPNE8, PARD6B, CUBN, MYO1C, FSCN1, TOMM40, AK2, ENDOD1, ITGA3, FURIN, LAMP1, DNASE1, NRF1, EIF4E, TOMM70A, THSD4, AHCYL1, WDR1, HSPD1, MYLK, HSP90AB1, GM2A, NCS1, CAD, SDC4, GPC4, JADE2, PCBP1, PSMD3, MSN, KPNB1, IMPDH2, PPP2R1B, PRKCA, PPP2R1A, CTSZ, MPP6, SLC9A3R1, NCL, VASP, LAP3, GAA, WIZ, GLRX3, FKBP4, VIM, VCAM1, ALDH1A1, ATIC, KRT7, TGM2, CNN2, HSPA4, COL8A1, EHD2, ACTB, DCTD, TCP1, COL4A2, PTPRD, FBL, PHB2	959	2674	19662	1.5028088814155232	1.3511011003330964E-6	1.1259182808309731E-7	3.1625537300072892E-6
GOTERM_CC_DIRECT	GO:0030529~intracellular ribonucleoprotein complex	42	4.007633587786259	1.5678862791921033E-8	RALY, XPO1, NAF1, U2AF2, PABPC4, YBX3, IGF2BP1, SYNCRIP, BOP1, HNRNPL, HNRNPM, MRPL12, HNRNPK, DKC1, PCBP4, PCBP1, NPM1, RPL3, MRPL19, SNRNP70, PABPC1, HNRNPAB, ACTB, MRPL3, ACTN4, DDX1, EEF2, ILF3, RRP9, HNRNPA1, NCL, FBL, HNRNPA0, HNRNPU, EIF4A3, PA2G4, NOP58, SNRPA, RUVBL1, NOP56, NHP2, LRPPRC	959	320	19662	2.6909671532846717	9.971707078060277E-6	7.670579208474138E-7	2.3341104637975008E-5
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	8	0.7633587786259541	2.107792819253733E-8	CCT7, CCT5, TCP1, CCT4, CCT8, CCT2, CCT6A, CCT3	959	9	19662	18.224539450816824	1.3405472609973046E-5	9.575397175165534E-7	3.1378685827476716E-5
GOTERM_CC_DIRECT	GO:0005578~proteinaceous extracellular matrix	40	3.816793893129771	9.61723109093146E-8	WNT5A, FMOD, PXDN, ADAMTS14, LTBP3, LTBP4, COL3A1, MMP2, GPC4, OGN, LGALS3BP, WISP1, CTGF, COL27A1, COL6A2, TGM2, COL6A1, COL8A1, LAMB1, LOXL1, COL8A2, ANGPTL4, BMP4, COL18A1, WNT10A, COL4A2, COL4A1, LAD1, ADAMTS20, CRTAP, CCDC80, COL16A1, COL5A2, NTN1, ADAMTS9, BGN, FBLN2, THSD4, ADAMTS1, LAMC2	959	316	19662	2.5952666939454336	6.116372209230558E-5	4.077697864146579E-6	1.4317152657872256E-4
GOTERM_CC_DIRECT	GO:0002199~zona pellucida receptor complex	8	0.7633587786259541	8.454208879364353E-7	CCT7, CCT5, TCP1, CCT4, CCT8, CCT2, CCT6A, CCT3	959	13	19662	12.616988850565493	5.375433837900845E-4	3.360492984361141E-5	0.0012585698348277496
GOTERM_CC_DIRECT	GO:0043234~protein complex	59	5.629770992366412	2.2420678123059994E-6	XRCC5, CAD, REST, VCL, AKT1, KDM1A, CDCA8, PRMT1, HSF1, PRMT5, INCENP, CTU2, AIF1L, TUBB5, USP10, RAPGEF1, KPNB1, PRKCA, ACTN4, RAN, ACTA2, MTA2, DDX39B, CDK8, PRPF3, MBD3, MYH9, PPM1F, IPO4, AKAP5, RUVBL1, CARM1, PPP5C, FKBP4, STIP1, TPM1, CDC37, SET, CRB2, COL6A2, COL6A1, ACTL6A, RUNX1, CHD4, ACTB, TRP53, PARD6B, BMP2, CUBN, NASP, SKI, CDC20, ATXN1, DOT1L, EIF4E, AP2A1, PHB2, HSPD1, CACNA1B	959	628	19662	1.9262003281018578	0.0014249405339467058	8.38762896677725E-5	0.0033377121287814226
GOTERM_CC_DIRECT	GO:0005829~cytosol	130	12.404580152671755	2.9485983635404986E-6	EIF6, UBQLN4, SAE1, AURKA, RANGAP1, REST, ZNRF1, HTRA2, CTGF, PACSIN2, WDR77, CLNS1A, RELB, EEF2, YTHDF2, MYH9, AHR, FARP1, ADSL, YARS2, PPP5C, ADSS, CNBP, AHCY, MCL1, SNX5, SNX8, ASAP1, STIP1, DUSP12, ASL, CDC37, SRC, SCRIB, HNRNPL, PFN1, HNRNPK, NPM1, ARHGDIB, TRP53, GIT1, PTPN7, MYO1C, MAP2K3, TGFBR2, FSCN1, AK2, SMYD2, VAV2, DVL1, LAMP1, MYO10, CCT8, WDR4, GRK6, AHCYL1, HSPD1, AHSA1, PRX, HSP90AB1, KCNAB1, BCAR1, PPARG, NCS1, CAD, NFKB2, MTHFD1, AKT1, PRMT1, PRMT7, FXN, CTU1, NUBP1, RRP1B, PRMT5, CTU2, TUBB5, AGAP1, DHCR24, FMNL1, PRKCA, PPP2R1A, HYAL2, CCDC88C, INPPL1, ACO1, G3BP1, UBE2I, MID1IP1, GMPS, VASP, PPM1F, PFDN2, C1QBP, IPO7, KHSRP, KPNA6, RBM38, CARM1, KPNA3, KPNA2, BID, USP7, PREP, FKBP4, VIM, SET, EZR, PLIN2, TGM2, CAMK2B, HSPA4, AATF, PPP3CA, UCK2, EHD2, GEMIN5, DUS3L, ACTB, SHMT1, PDCD11, AIMP2, TRIM27, ELAVL1, CAPN2, MEMO1, GSPT1, MAP1S, NLN, AACS	959	1784	19662	1.4940240441042378	0.0018735540263944417	1.041785354845004E-4	0.004389485539513238
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	18	1.717557251908397	3.5106944729971128E-6	RALY, SRSF1, EFTUD2, SYNCRIP, SKIV2L2, CACTIN, XAB2, HNRNPA1, SF3A1, HNRNPU, SF3B3, PNN, PRPF19, HNRNPM, EIF4A3, HNRNPK, DDX23, PABPC1	959	96	19662	3.844238790406674	0.0022303147479693086	1.1750917968655905E-4	0.005226239921074516
GOTERM_CC_DIRECT	GO:0030175~filopodium	16	1.5267175572519083	3.841138313513894E-6	SRCIN1, ACTA2, INPPL1, FSCN1, IGF2BP1, SLC9A3R1, ACPP, VASP, FARP1, VCAM1, PPP1R9B, MYO10, EZR, MSN, ARL4C, DBN1	959	77	19662	4.260281949541596	0.0024399870398594814	1.221409731488876E-4	0.005718146221789233
GOTERM_CC_DIRECT	GO:0001725~stress fiber	14	1.3358778625954197	1.7621542924521746E-5	ACTB, LIMA1, ACTN4, FSCN1, FERMT2, FHL3, ACTN1, FBLIM1, MYH9, TPM1, VCL, CNN2, SH2B2, MYLK	959	67	19662	4.284126811199477	0.011144831101427166	5.335433315905025E-4	0.026229963651869248
GOTERM_CC_DIRECT	GO:0005736~DNA-directed RNA polymerase I complex	7	0.6679389312977099	2.8225805003941157E-5	POLR2H, CD3EAP, POLR2F, POLR1E, POLR1D, POLR1A, POLR1B	959	14	19662	10.251303441084463	0.01779169051320273	8.156610464682412E-4	0.042011493160365454
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	6	0.5725190839694656	2.9055396128726394E-5	UBTF, UTP15, EIF3L, UBE2I, NCL, WDR43	959	9	19662	13.668404588112617	0.018309801361792943	8.03133854516469E-4	0.043246013518172255
GOTERM_CC_DIRECT	GO:0000178~exosome (RNase complex)	7	0.6679389312977099	4.5103880135709476E-5	EXOSC10, DIS3, EXOSC5, EXOSC2, EXOSC3, SKIV2L2, EXOSC1	959	15	19662	9.567883211678833	0.028279157370664776	0.0011945657173300095	0.06712507620179053
GOTERM_CC_DIRECT	GO:0033290~eukaryotic 48S preinitiation complex	7	0.6679389312977099	4.5103880135709476E-5	EIF3D, EIF3B, EIF3G, EIF2S1, EIF3E, EIF3L, EIF3M	959	15	19662	9.567883211678833	0.028279157370664776	0.0011945657173300095	0.06712507620179053
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	25	2.385496183206107	4.696912610717155E-5	H1F0, MTSS1, LIMA1, MCRS1, SRCIN1, CNN3, ACTN4, ACTA2, BCAR1, FSCN1, FHL2, ARPC4, PAWR, MYH9, VCL, CORO1C, PPP1R9B, ARPC1B, CDC42EP1, EZR, SMTN, AIF1L, WDR1, DBN1, CTDP1	959	201	19662	2.5500754828568315	0.02943127587220551	0.001194208994849233	0.06990009129881347
GOTERM_CC_DIRECT	GO:0005852~eukaryotic translation initiation factor 3 complex	7	0.6679389312977099	6.919424619343455E-5	ABCE1, EIF3D, EIF3B, EIF3G, EIF3E, EIF3L, EIF3M	959	16	19662	8.969890510948906	0.04305471553703499	0.0016912245415817706	0.10295992833947443
GOTERM_CC_DIRECT	GO:0030688~preribosome, small subunit precursor	5	0.4770992366412214	7.76401672012755E-5	RRP1B, TSR1, NOB1, LTV1, FTSJ3	959	6	19662	17.08550573514077	0.04818164250079793	0.0018272568017617674	0.11552054932151279
GOTERM_CC_DIRECT	GO:0005604~basement membrane	15	1.4312977099236641	2.4854710257834377E-4	COL18A1, COL4A2, COL4A1, LAD1, CCDC80, TIMP2, NTN1, P3H2, ADAMTS1, LAMC2, COL8A1, RUNX1, LAMB1, COL8A2, LOXL1	959	97	19662	3.1705062188921023	0.14623184657110733	0.005630361379739379	0.3693739410378649
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	56	5.343511450381679	2.5383583213950726E-4	CHERP, PPARG, NAA15, NCS1, UBQLN4, RANGAP1, AURKA, CTGF, MSN, ZPR1, RAPGEF1, PRKCA, GTPBP4, HYAL2, ACTN4, BYSL, SLC9A3R1, MCM3, INHBB, PPM1F, SERBP1, AKAP5, BUB1B, LAMC2, DBN1, LRPPRC, CCL2, CSF1, FKBP4, MRE11A, VIM, IGF2BP1, CX3CL1, ASL, SRC, HNRNPL, TNFRSF1B, ECE1, SET, EZR, EIF3G, LAMB1, EHD2, APEX1, TRAF4, SPP1, LMNA, ITGA3, CDC20, FXR1, LAMP1, EIF4E, MAP1S, EIF4H, RAB34, MEX3D	959	692	19662	1.6591704991350575	0.14909950320900178	0.005552118744499679	0.3772198473370958
GOTERM_CC_DIRECT	GO:0005874~microtubule	32	3.0534351145038165	3.251950546351946E-4	KIF23, SHROOM3, FKBP4, AURKA, CCT2, CCT3, KIFC3, PBXIP1, INCENP, TUBB5, TUBB6, DCLK2, TRIP10, TUBA1C, NUDC, TCP1, TPX2, KIF18A, MID1IP1, CCT6A, EML4, DVL1, CCT7, CCT5, CCT4, RCC2, MAP1S, CCT8, ZFP207, BIN1, WDR43, LRPPRC	959	327	19662	2.006371315686256	0.18686464186395868	0.006871538635068286	0.4830259425688377
GOTERM_CC_DIRECT	GO:0000176~nuclear exosome (RNase complex)	6	0.5725190839694656	3.7620106230667056E-4	EXOSC10, DIS3, EXOSC5, EXOSC2, EXOSC3, EXOSC1	959	14	19662	8.78683152092954	0.21282830668007502	0.00768992178701744	0.5585895682957753
GOTERM_CC_DIRECT	GO:0015030~Cajal body	10	0.9541984732824428	3.8148888194805574E-4	XPO1, NOLC1, DKC1, EFTUD2, NOP58, PRPF3, ZPR1, SART3, NHP2, FBL	959	47	19662	4.362256783440197	0.21547216044201012	0.007554855663779447	0.5664202264353047
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	23	2.1946564885496183	4.425480641897056E-4	SRSF1, EFTUD2, GLIS2, U2AF2, DDX39B, NOC3L, PRPF3, PNISR, BASP1, SART3, PNN, PRPF19, SRSF2, EIF4A3, TARDBP, NPM1, GATAD2A, ACIN1, SNRNP70, THOC3, APEX1, RBM25, LUC7L3	959	205	19662	2.300292479462855	0.24536634082068198	0.008494710284861373	0.6568002554516839
GOTERM_CC_DIRECT	GO:0005819~spindle	16	1.5267175572519083	5.114002311353467E-4	KIF23, TPX2, BMYC, AURKA, MYH9, AKT1, PRPF19, MAP1S, PLK1, INCENP, ZFP207, FBXO5, MAP7D1, NSUN2, CTDP1, ERCC2	959	116	19662	2.8279457768508864	0.2777137438256996	0.009523005706044141	0.7586235593384449
GOTERM_CC_DIRECT	GO:0016282~eukaryotic 43S preinitiation complex	6	0.5725190839694656	5.417496534014925E-4	EIF3D, EIF3B, EIF3G, EIF3E, EIF3L, EIF3M	959	15	19662	8.20104275286757	0.29152899413723554	0.009798709401927508	0.8034754435809033
GOTERM_CC_DIRECT	GO:0071944~cell periphery	12	1.1450381679389312	6.07716689204479E-4	INHBB, VCAM1, KRT19, SLC1A3, EZR, PHB2, KRT14, ITGA3, MSN, SLC9A3R1, NTN1, PPP5C	959	71	19662	3.465229332197565	0.3206544057404356	0.010682128300482652	0.900899597050131
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	13	1.2404580152671756	6.643403248791549E-4	COL18A1, COL4A2, COL4A1, COL27A1, COL3A1, COL6A2, COL6A1, COLEC12, COL16A1, COL8A1, COL8A2, COL5A2, PCOLCE	959	83	19662	3.2112516803397115	0.3446991642051861	0.011358268642116198	0.9844536497381262
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	24	2.2900763358778624	7.016392690547827E-4	NUP133, XPO1, GTPBP4, FZR1, RRP12, NOC4L, TRIM27, LMNA, SUN2, NUP93, RANGAP1, RCC1, MRTO4, SLC29A2, POM121, AEN, IPO4, IPO5, MRPL19, WDR3, TNPO2, KPNB1, TEX10, TMEM176B	959	226	19662	2.1772679874869656	0.36007173768420186	0.011678616656103591	1.0394562078682945
GOTERM_CC_DIRECT	GO:0002102~podosome	8	0.7633587786259541	7.354252022646628E-4	ACTB, VCAM1, HNRNPK, FSCN1, ASAP1, WDR1, SRC, VCL	959	32	19662	5.125651720542232	0.37368541576622905	0.011925817041419928	1.0892537331078533
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	11	1.049618320610687	9.942329064346416E-4	NUP133, POM121, MYO1C, RAN, KPNA6, NUP93, EIF5A, RANGAP1, KPNA3, KPNB1, KPNA2	959	64	19662	3.5238855578727843	0.46881593516933684	0.01569174822975583	1.4699391439989218
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	4	0.38167938931297707	0.0010708347907837906	EIF4B, EIF4G1, EIF4E, EIF4H	959	5	19662	16.40208550573514	0.4940997856472592	0.016482549837486093	1.5823519769816108
GOTERM_CC_DIRECT	GO:0034388~Pwp2p-containing subcomplex of 90S preribosome	4	0.38167938931297707	0.0010708347907837906	TBL3, UTP18, WDR3, PWP2	959	5	19662	16.40208550573514	0.4940997856472592	0.016482549837486093	1.5823519769816108
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription factor complex	8	0.7633587786259541	0.0010797729939263751	HMGA1-RS1, HYAL2, SFPQ, PPARG, TRIM28, CARM1, HMGA1, HNRNPAB	959	34	19662	4.824142795804454	0.4969705945915327	0.016226589329300767	1.5954609425187227
GOTERM_CC_DIRECT	GO:0005903~brush border	12	1.1450381679389312	0.0012166033230437685	LIMA1, CUBN, EZR, ACTN4, MYO1C, EPS8, CGN, FOLR1, ACTN1, MYH9, MYO18A, VCL	959	77	19662	3.1952114621561964	0.5389416977426513	0.017844238745963636	1.7959361056654188
GOTERM_CC_DIRECT	GO:0000785~chromatin	16	1.5267175572519083	0.001218307167355573	HMGA1-RS1, TRP53, UPF1, RAN, RCOR2, TRIM28, REST, MCM2, MBD3, CAPN2, HMGA1, SUV39H2, HTRA2, PLK2, PLK1, SFPQ	959	126	19662	2.6035056358309747	0.5394416589996773	0.017466473630806556	1.7984300675078613
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	112	10.687022900763358	0.0013110739772500069	FASTKD2, MMP2, TAMM41, HTRA2, SLC25A22, TIMM9, DDAH1, ARGLU1, TBRG4, PPARGC1B, NVL, PYCR2, ABCB1B, SLC25A33, RARS, SLC25A37, ADSL, AKAP8, YARS2, AKAP1, LRRK1, LRPPRC, PRODH, PACS2, ELAC2, PUS1, MCL1, CHCHD4, KARS, SRC, GADD45GIP1, HNRNPK, TOMM5, BCOR, TRP53, BRI3BP, PHB, PIF1, TOMM40, AK2, HEATR1, VDAC2, AFG3L2, PPIF, CCT7, DNA2, SLC25A13, TOMM70A, PPID, HSPD1, FPGS, HSP90AB1, NDUFAF4, RAI1, GM2A, GTPBP10, TRMT1, TRMT10C, MTHFD1, AKT1, ATAD3A, CTU1, 2310061I04RIK, FXN, BOK, DNAJC11, CTU2, SARDH, TOMM34, PRKCA, NOL6, ABCE1, MRPL3, SLC25A5, ACO1, TOP1MT, TIMM23, LAP3, CD3EAP, PFDN2, C1QBP, AA467197, TOMM20, NGFR, BID, ETFBKMT, UNG, FKBP4, TIMM10, QTRT1, VARS, MACC1, MRPL12, ATIC, PITRM1, THG1L, FASN, TGM2, MRPL19, MARS2, PPP3CA, SPATA5, APEX1, SHMT1, RRP15, ILF3, SH3BP5, L2HGDH, ZBED5, PHB2, NLN, RDH13	959	1721	19662	1.3342777285316207	0.5658608363598798	0.01837115779906029	1.934126151143123
GOTERM_CC_DIRECT	GO:0044297~cell body	14	1.3358778625954197	0.0013514270440622175	TCP1, ACTA2, VIM, CCT2, CCT3, CCT6A, CCT7, CCT5, EZR, CCT4, CCT8, CACYBP, TUBB5, NRG1	959	102	19662	2.814083297552598	0.5768755371153277	0.018523869416330885	1.99309861428707
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	9	0.8587786259541985	0.0015465495375121749	DNA2, ATAD3A, ELAC2, FASTKD2, SLC25A5, TRMT10C, TOP1MT, VDAC2, LRPPRC	959	46	19662	4.011379607380877	0.6263242694569193	0.02072617446991154	2.2777865783469298
GOTERM_CC_DIRECT	GO:0005938~cell cortex	17	1.6221374045801527	0.0017725953198335204	GLRX3, PARD6B, FERMT2, FBLIM1, MYH9, NCL, PFN1, MYO10, HNRNPK, EZR, EPS8, CTGF, LAMC2, MARCKS, TRIP10, DBN1, WDR43	959	144	19662	2.420446645811609	0.6764400908774278	0.02323357478192134	2.6066277605681365
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	8	0.7633587786259541	0.0018199190171058078	EIF4E, EIF2S1, G3BP1, PABPC4, DDX1, KHSRP, IGF2BP1, PABPC1	959	37	19662	4.432996082631119	0.6860504654470473	0.023366013401775798	2.675341332191994
GOTERM_CC_DIRECT	GO:0034399~nuclear periphery	6	0.5725190839694656	0.0022828211102643055	EBNA1BP2, IPO4, IPO5, NUP93, TNPO2, KPNB1	959	20	19662	6.150782064650678	0.7662572055235692	0.028652191599950028	3.345090414298224
GOTERM_CC_DIRECT	GO:0042995~cell projection	53	5.057251908396947	0.0024078947960070184	SRCIN1, FERMT2, AURKA, CAD, CAMKK2, SLC1A3, NUBP1, PACSIN2, AIF1L, MSN, ZPR1, INPPL1, BYSL, ACTN1, BASP1, SLC9A3R1, SIGMAR1, VASP, FARP1, PSD, GTF2I, DBN1, ARL4C, SNX5, VIM, IGF2BP1, ARPC4, CX3CL1, SCRIB, HNRNPK, EZR, NR1D1, TRIP10, SPP1, FLRT3, EVC, MYO1C, FSCN1, KIF18A, ITGA3, GDPD5, CORO1C, PPP1R9B, MYO10, CCT4, EPS8, PLK2, MAP1S, DZIP1L, CCT8, WDR1, ADGRL1, MYLK	959	712	19662	1.5261771976895409	0.7841707742986848	0.029616645390830976	3.5253138748994495
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	13	1.2404580152671756	0.002627865519395715	TRP53, YY1, DDX39B, LMNA, CAD, SRPK1, ATXN1, HNRNPM, PHB2, SFPQ, NPM1, AKAP8, RUVBL1	959	97	19662	2.7477720563731554	0.81241483633606	0.03167075629364502	3.8415178615028855
GOTERM_CC_DIRECT	GO:0005694~chromosome	30	2.8625954198473282	0.003018966948420322	XRCC5, HMGB1, NBN, MRE11A, NIFK, RANGAP1, DDX27, CDCA8, DDX18, SUPT16, CENPA, INCENP, PUM3, KMT5A, H1F0, NOL6, PPP2R1A, NUP133, TOP1MT, MBD3, FBL, SUV39H2, TNKS1BP1, RCC2, PLK1, LLPH, ZFP207, RBM19, BUB1B, PES1	959	344	19662	1.788018042049616	0.8538273949270576	0.03563208118305039	4.401332906457833
GOTERM_CC_DIRECT	GO:0031428~box C/D snoRNP complex	4	0.38167938931297707	0.003481438804980281	NOP58, RRP9, NOP56, FBL	959	7	19662	11.715775361239388	0.8911798045001288	0.040243002791212734	5.059382858961293
GOTERM_CC_DIRECT	GO:0019013~viral nucleocapsid	6	0.5725190839694656	0.0035762265401525642	HNRNPK, U2AF2, SNRNP70, HNRNPA1, HNRNPU, HNRNPAB	959	22	19662	5.591620058773343	0.8975680732230936	0.04058188260239093	5.193733235537579
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	20	1.9083969465648856	0.004483146700331935	FLRT3, CADM1, ACTN4, FSCN1, GJB3, PTK7, ACTN1, SCRIB, PNN, VCL, AKT1, NCAM1, P2RX7, PKP2, PACSIN2, NGFR, WDR1, DBN1, TJP2, MYLK	959	201	19662	2.0400603862854654	0.9425989007020796	0.049750038043812395	6.470249411447027
GOTERM_CC_DIRECT	GO:0031011~Ino80 complex	5	0.4770992366412214	0.004965370810838873	MCRS1, YY1, ACTL6A, RUVBL1, INO80E	959	15	19662	6.8342022940563085	0.9578213937103175	0.054026847437981695	7.142446847781569
GOTERM_CC_DIRECT	GO:0071004~U2-type prespliceosome	5	0.4770992366412214	0.006368311892500552	U2AF2, SNRNP70, LUC7L, SF3A1, LUC7L3	959	16	19662	6.407064650677789	0.9828060550621778	0.06765758887282713	9.072541484807918
GOTERM_CC_DIRECT	GO:0001726~ruffle	12	1.1450381679389312	0.00644890756661563	MYO10, EZR, PSD, SNX5, BCAR1, FSCN1, RAB34, KIF18A, ACTN1, SH2B2, MYH9, SLC9A3R1	959	95	19662	2.5898029745897593	0.9836705893253116	0.06736574100985371	9.182276105311226
GOTERM_CC_DIRECT	GO:0031519~PcG protein complex	6	0.5725190839694656	0.007604243708387689	CSNK2A2, YY1, PCGF6, BCOR, CBX6, PHC2	959	26	19662	4.73137081896206	0.9922089602097757	0.07772608882356857	10.74180157242729
GOTERM_CC_DIRECT	GO:0005732~small nucleolar ribonucleoprotein complex	5	0.4770992366412214	0.00801116107380942	NAF1, DKC1, NOP58, NOP56, NHP2	959	17	19662	6.0301784947555666	0.9939977262797596	0.08044238016859895	11.285102296513994
GOTERM_CC_DIRECT	GO:0000790~nuclear chromatin	21	2.0038167938931295	0.008184415422752053	H1F0, KAT2A, TRP53, ACTB, E2F4, PUS1, YY1, MTA2, NASP, MRE11A, MBD3, PAWR, RCC1, SRF, KDM1A, HNRNPK, NR1D1, IPO4, ACTL6A, AKAP8, CHD4	959	228	19662	1.8883980023050329	0.9946288125719259	0.08084610740717868	11.515487303946658
GOTERM_CC_DIRECT	GO:0000784~nuclear chromosome, telomeric region	14	1.3358778625954197	0.009064428491617336	XRCC5, NBN, UPF1, PIF1, MRE11A, SUN2, MCM2, MCM3, MCM6, DNA2, KDM1A, NAT10, NHP2, THOC3	959	127	19662	2.2601298925225586	0.9969458794542505	0.08782627496555129	12.677092945577485
GOTERM_CC_DIRECT	GO:0031527~filopodium membrane	5	0.4770992366412214	0.009909173649973223	MYO10, AKAP5, ITGA3, MSN, VASP	959	18	19662	5.695168578380257	0.9982244893905664	0.09422427747956508	13.778750281630748
GOTERM_CC_DIRECT	GO:0045177~apical part of cell	13	1.2404580152671756	0.010288593658670695	PRKCA, PARD6B, SHROOM3, CUBN, LDLR, BYSL, JAG1, SLC9A3R1, ACPP, VCAM1, EZR, MSN, SPP1	959	115	19662	2.317685995375618	0.9986085935285027	0.09623995212562786	14.269331779872896
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	6	0.5725190839694656	0.010485871609287238	SENP3, MCRS1, PELP1, LAS1L, RUVBL1, TEX10	959	28	19662	4.39341576046477	0.9987742788610009	0.09659035605808486	14.523377623287459
GOTERM_CC_DIRECT	GO:0030686~90S preribosome	4	0.38167938931297707	0.010693957289142903	HEATR1, UTP20, BMS1, WDR46	959	10	19662	8.20104275286757	0.9989277380742143	0.09702415559482802	14.79058006009133
GOTERM_CC_DIRECT	GO:0030054~cell junction	50	4.770992366412214	0.01120417197135503	PRX, PLXNA3, CCDC85C, CADM1, SRCIN1, BCAR1, FERMT2, UTP15, NCS1, ZNRF1, PNN, KIFC3, VCL, LRRC4, MCRS1, ACTN4, ACTN1, FBLIM1, BSN, VEZT, BASP1, SIGMAR1, NEXN, VASP, FARP1, TNS3, MAST2, CGN, IGSF9, DBN1, KAZN, SHROOM3, PTK7, SCRIB, PRR7, HNRNPK, TRAF4, FLRT3, PARD6B, FSCN1, GJB3, ITGA3, PPP1R13L, PPP1R9B, EPS8, MAP1S, PKP2, WDR1, ADGRL1, TJP2	959	718	19662	1.4277581394268055	0.99922765075713	0.10002062906548115	15.44245195900482
GOTERM_CC_DIRECT	GO:0016581~NuRD complex	5	0.4770992366412214	0.012076177623440548	SALL2, MTA2, GATAD2A, MBD3, CHD4	959	19	19662	5.3954228637286645	0.9995593241439505	0.10594538931744613	16.545805101559097
