Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	16	1.557935735150925	5.467899032310968E-6	SEC23A, BET1, WHAMM, HYOU1, MIA3, STX17, 0610009B22RIK, SEC22A, USO1, CREB3L2, SEC22B, SEC24D, STX5A, SEC23B, GOLGA2, TRAPPC2	896	78	18082	4.139652014652014	0.01704957206555302	0.0015621049575340606	0.009897190567798031
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	10	0.9737098344693282	9.558423709606896E-6	ATF4, TBL2, XBP1, IMPACT, SLC2A1, NFE2L2, HSPA5, EIF2AK3, PIK3R4, HIGD1A	896	30	18082	6.726934523809525	0.029614036622394257	0.0025019803363942605	0.01730065454288443
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	56	5.452775073028238	1.440101333965155E-5	CDK19, MOK, SGMS2, STK36, PINK1, PI4K2B, CAMKK1, PSKH1, EEF2K, MASTL, IP6K1, SIK3, MAP2K6, SRPK2, SGK1, STK25, PFKL, LIMK1, PFKP, PIM2, NME7, PRKD2, MAPK9, TESK2, EIF2AK3, NEK7, FGFR1, ALDH18A1, FGFR3, PFKFB4, ERBB3, STK10, NEK1, MKNK1, HK1, SHPK, DGKA, SNRK, STK40, PTK2B, CERK, PIK3R4, CSF1R, PDK1, PDK2, MAP2K1, AK1, AK4, STAT3, CDC42BPG, PLK3, ULK1, FYN, ULK2, DYRK1B, PGK1	896	612	18082	1.8466094771241832	0.04428116331684662	0.0034779005886969028	0.02606461571045271
GOTERM_BP_DIRECT	GO:0007050~cell cycle arrest	15	1.4605647517039921	3.945465820465938E-5	KMT2E, MAP2K1, AK1, RB1, CALR, DDIT3, JMY, CDKN1A, CDKN1B, CDKN2D, MTBP, TRP53INP1, DDIAS, PMP22, GADD45A	896	81	18082	3.7371858465608465	0.11669731719355514	0.008824218022305153	0.07139429793644458
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	17	1.6553067185978578	4.454691119459692E-5	TBL2, PTGS2, CPEB2, PINK1, BNIP3, FOXO3, HYOU1, SLC2A4, HMOX1, VEGFA, BNIP3L, FAM162A, NDRG1, NFE2L2, ERO1L, HIGD1A, VLDLR	896	103	18082	3.3308122399445215	0.13073143976486867	0.00929672614482846	0.08060536141294428
GOTERM_BP_DIRECT	GO:0035845~photoreceptor cell outer segment organization	6	0.5842259006815969	6.0105268503469534E-5	TMEM67, BBS4, NPHP4, AHI1, CNGB1, IFT140	896	10	18082	12.108482142857142	0.172243914357731	0.011745276256674653	0.10874294871762169
GOTERM_BP_DIRECT	GO:0016239~positive regulation of macroautophagy	8	0.7789678675754625	8.670993126181807E-5	SQSTM1, ULK1, HMOX1, BNIP3L, BNIP3, PINK1, PIM2, SESN2	896	23	18082	7.019409937888199	0.23868993314901354	0.01591404469753077	0.15684064680001608
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	19	1.8500486854917235	9.875891369872155E-5	TXNIP, GCLC, PTGS2, MAP2K1, G6PDX, PTGS1, PINK1, 1600014C10RIK, RCAN1, RRM2B, WRN, GCLM, SLC7A11, BTG1, HMOX1, IDH1, TXNRD1, NQO1, SRXN1	896	133	18082	2.8829719387755106	0.2670018651874262	0.01710819300092603	0.17861640820262537
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	15	1.4605647517039921	1.0094915491458287E-4	SGK1, GCLC, CPEB2, PDE3B, RHOQ, TRIB3, LPIN1, CAPN10, SORBS1, SLC2A4, INPP5K, XBP1, EEF2K, H2AFZ, RAB13	896	88	18082	3.439909699675325	0.272034133245339	0.016571737823241395	0.1825742829098087
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	50	4.868549172346641	1.2443491174217203E-4	1600014C10RIK, BNIP3, FOXO3, PDCD4, CASP6, GHITM, HMOX1, TICAM1, RNF34, MAP2K6, DEDD2, EBAG9, SHC4, SGK1, CHAC1, MADD, PIM2, RB1, RHBDD1, ELMO2, DDIT3, ELMO1, DDIT4, EPB41L3, TRIM35, CLIC4, SIAH2, PPP1R15A, TRIM39, FBXO10, PEG3, FGFR3, YPEL3, BEX2, TRIB3, RFFL, SQSTM1, XBP1, TCTN3, TRP53INP1, FAM162A, ERO1L, DDIAS, CFLAR, KLF11, NR4A1, DRAM2, PLK3, BNIP3L, APAF1	896	570	18082	1.7702459273182958	0.32387151072827625	0.01937838502422362	0.22500489519022837
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	8	0.7789678675754625	2.0425775736866201E-4	TPI1, ATF4, ATF3, PER2, PGAM1, BPGM, CRY1, PGK1	896	26	18082	6.209478021978021	0.47400115522706254	0.03012992073457965	0.36908973313489746
GOTERM_BP_DIRECT	GO:0001666~response to hypoxia	23	2.239532619279455	2.1695418206189756E-4	ALDOA, PLAT, FOSL2, SLC6A4, NR4A2, ACOT2, BNIP3, EGLN1, AGTRAP, ALDH3A1, DDIT4, SLC2A8, HYOU1, HSP90B1, MTHFR, CDKN1B, PTK2B, PLOD2, HMOX1, VEGFA, NPPB, APAF1, ALKBH5	896	192	18082	2.4174920944940474	0.4945948678646205	0.030541830153337335	0.39198938342406286
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	12	1.1684518013631937	3.162661478463181E-4	TMX2, ERO1LB, TXNDC11, GCLC, PDIA3, PDIA6, TXNRD1, ERO1L, NFE2L2, PDIA4, DDIT3, GLRX	896	65	18082	3.725686813186813	0.6302079122645391	0.04233073750728655	0.5709399143974059
GOTERM_BP_DIRECT	GO:0008219~cell death	9	0.8763388510223954	3.74190100651299E-4	PRKD2, PNPLA8, CDKN1B, FBXO18, HMOX1, BNIP3, PARP4, PMP22, EMP2	896	37	18082	4.908844111969112	0.6918128652515033	0.047860451943243065	0.6751729760138603
GOTERM_BP_DIRECT	GO:0030433~ER-associated ubiquitin-dependent protein catabolic process	11	1.071080817916261	4.355142144103169E-4	TMEM67, DERL2, HSP90B1, DNAJB9, SYVN1, DERL1, RNF103, WFS1, ANKZF1, EDEM1, DERL3	896	57	18082	3.8945410401002505	0.7458906394195284	0.053325178286822816	0.7854120585132462
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	35	3.4079844206426486	7.954480263168977E-4	FGFR3, CYP1B1, PTGS2, FTH1, CDH5, SPRY2, VDR, PTK2B, HMOX1, CDKN2D, MTBP, TRP53INP1, NDRG1, CSF1R, NACC2, MAP2K1, IL1RL1, CLMN, KLF11, SIX5, PIM2, RB1, ADGRG1, STAT3, CDKN1A, TRIM35, CTH, CDKN1B, EREG, BTG1, DNAJB2, PMP22, SMARCA2, KLF4, TOB1	896	384	18082	1.8393961588541667	0.9181346578563602	0.09176934361985478	1.4301191324039286
GOTERM_BP_DIRECT	GO:0030970~retrograde protein transport, ER to cytosol	6	0.5842259006815969	8.121632162119438E-4	DERL2, HERPUD1, HSP90B1, SYVN1, DERL1, SEL1L	896	16	18082	7.5678013392857135	0.92233038179952	0.09030000674067729	1.4599627023661021
GOTERM_BP_DIRECT	GO:0048280~vesicle fusion with Golgi apparatus	5	0.4868549172346641	9.848756347947555E-4	SEC22A, USO1, BET1, SEC22B, STX5A	896	10	18082	10.090401785714285	0.9549039296062247	0.1047722724023763	1.7678268597394409
GOTERM_BP_DIRECT	GO:1902236~negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	6	0.5842259006815969	0.0011039975051328017	HERPUD1, SYVN1, CREB3, WFS1, XBP1, IKBKG	896	17	18082	7.122636554621848	0.9690068834184296	0.11289574205343988	1.9796347838285433
GOTERM_BP_DIRECT	GO:1902042~negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	7	0.6815968841285297	0.001138508058657662	CFLAR, TNFRSF23, HMOX1, TMBIM1, RFFL, RNF34, BRCA1	896	25	18082	5.650625	0.9721980097273143	0.112566410303653	2.0409165714025623
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	15	1.4605647517039921	0.0012600356655101926	SGK1, RBL2, WFS1, MADD, ZFP703, ARNTL, RB1, CCNG2, STAT3, CDKN1A, PER2, MNT, MASTL, CCNDBP1, GADD45A	896	112	18082	2.7027861926020407	0.9810378598153046	0.12007029479374454	2.2564300266808335
GOTERM_BP_DIRECT	GO:0000045~autophagosome assembly	9	0.8763388510223954	0.0012647094707471174	GABARAPL1, ATG9A, MAP1LC3B, ULK1, ATG13, TRP53INP2, TRP53INP1, WIPI1, WDR45	896	44	18082	4.12789163961039	0.9813148951811174	0.11695215385016189	2.2647094626652264
GOTERM_BP_DIRECT	GO:0030030~cell projection organization	18	1.7526777020447908	0.001320359575182868	SNAP29, BBS4, C2CD3, 1810043G02RIK, NEK1, STK36, AHI1, TTC17, TMEM67, POC1A, WDR19, IFT122, TMEM231, TTC30B, TCTN3, ATP6V0D1, TMEM107, EHD3	896	151	18082	2.4056587038789026	0.9843185171088205	0.11831234208508579	2.363240224400742
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	8	0.7789678675754625	0.001683383555565969	ALDOA, TPI1, PFKL, PFKP, PGAM1, HK1, BPGM, PGK1	896	36	18082	4.484623015873016	0.9950019248408611	0.1443074932783125	3.0036897155758413
GOTERM_BP_DIRECT	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	8	0.7789678675754625	0.001683383555565969	ATF4, CHAC1, XBP1, TRIB3, ERO1L, APAF1, EIF2AK3, DDIT3	896	36	18082	4.484623015873016	0.9950019248408611	0.1443074932783125	3.0036897155758413
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	46	4.47906523855891	0.0017188834538624628	CDK19, FGFR1, MOK, FGFR3, ERBB3, STK10, NEK1, STK36, MKNK1, TRIB3, HK1, PINK1, PXK, TRIB2, CAMKK1, ST3GAL1, EPHB6, PSKH1, STK40, SNRK, PTK2B, EEF2K, MASTL, PIK3R4, SIK3, MAP2K6, CSF1R, PDK1, PDK2, SRPK2, SGK1, STK25, MAP2K1, LIMK1, PIM2, PRKD2, CDC42BPG, PLK3, FYN, ULK1, ULK2, DYRK1B, TESK2, MAPK9, EIF2AK3, NEK7	896	576	18082	1.611661396329365	0.995530773104734	0.14323092367202672	3.0661053986286713
GOTERM_BP_DIRECT	GO:0071499~cellular response to laminar fluid shear stress	4	0.3894839337877313	0.002159604345815907	ASS1, XBP1, NFE2L2, KLF4	896	6	18082	13.453869047619047	0.9988854451731118	0.17210541900276422	3.8378250209004316
GOTERM_BP_DIRECT	GO:2000323~negative regulation of glucocorticoid receptor signaling pathway	4	0.3894839337877313	0.002159604345815907	CRY2, PER1, ARNTL, CRY1	896	6	18082	13.453869047619047	0.9988854451731118	0.17210541900276422	3.8378250209004316
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	32	3.11587147030185	0.0023986527666013417	CLCN3, CLCN2, PANX1, SLC39A13, ABCD1, SLC37A3, SFXN4, SLC26A2, TPCN2, SLC2A8, SLC35B1, SLC2A4, SLC2A1, ABCD3, SLC25A44, TRPV6, SLC8B1, SLC30A9, SV2C, SLC30A6, SLC43A3, TRPM4, GPR155, TRPC1, ABCC10, SLC16A3, SLC17A5, ABCC3, SLC41A1, SLC25A19, SLC25A16, TMCO3	896	364	18082	1.774136577708006	0.9994753739730103	0.18464395990832527	4.253976485071731
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	11	1.071080817916261	0.0024975036387087407	STIL, WDR19, TMEM231, 1810043G02RIK, IFT46, DISP1, TTC26, DZIP1, IFT172, TCTN3, ARL13B	896	71	18082	3.126603370221328	0.9996158486001883	0.18694769619264962	4.4255649338577285
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	38	3.700097370983447	0.0025202117718768247	HSD17B11, SLC27A1, CPT2, PTGS2, SGMS2, NAAA, PTGS1, ABHD4, PLPP1, GPCPD1, ACOX3, FAR1, MTM1, CYP39A1, INSIG2, XBP1, SERINC1, APOBR, PCYT1A, PLCD1, PCYT1B, OMA1, MSMO1, TNXB, LIPA, CYP4V3, LPIN1, BRCA1, CPT1A, GDPD1, PNPLA8, NPC1, LCLAT1, MBOAT2, KDSR, CROT, LIPE, VLDLR	896	459	18082	1.670741907874261	0.9996423910609017	0.18412081096180166	4.464941369008846
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	9	0.8763388510223954	0.0025884173764958475	CTH, GSTA4, GCLC, G6PDX, GSTZ1, IDH1, CTNS, GCLM, MGST1	896	49	18082	3.706678206997085	0.9997115897074248	0.18435670789140013	4.583119353965548
GOTERM_BP_DIRECT	GO:0007035~vacuolar acidification	5	0.4868549172346641	0.0029764384803360163	CLIC4, ATP6V0A1, ATP6V0A4, ATP6V0D1, ATP6V0A2	896	13	18082	7.761847527472527	0.9999151697023914	0.20439708506686172	5.252809419293458
GOTERM_BP_DIRECT	GO:0061512~protein localization to cilium	6	0.5842259006815969	0.0030791591610758525	BBS1, BBS4, WDR19, IFT122, RAB11FIP3, IFT140	896	21	18082	5.76594387755102	0.9999386487773505	0.20620186042548927	5.4293514056541925
GOTERM_BP_DIRECT	GO:0045494~photoreceptor cell maintenance	8	0.7789678675754625	0.0031667234861630514	BBS1, BBS4, CLCN3, DRAM2, NPHP4, CNGB1, CLN8, MDM1	896	40	18082	4.036160714285714	0.9999534576534325	0.20703816478812964	5.5795993377627084
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	9	0.8763388510223954	0.003350645231890779	FOS, DUSP1, MAT2A, PTK2B, CREM, PER1, AREG, PTPRN, ALDH3A1	896	51	18082	3.5613182773109244	0.9999739494836596	0.21329120093240372	5.8944489152695345
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	44	4.284323271665044	0.003594167848385164	IER3, STIL, GCLC, BNIP3, HK1, PINK1, PDCD4, TMF1, SPRY2, STK40, PTK2B, XBP1, EEF2K, HSPA5, DNAJC3, NQO1, HIGD1A, CSF1R, CFLAR, SGK1, LGALS3, AHI1, NR4A3, PIM2, SNAI2, RHBDD1, KITL, POR, STAT3, SERPINB9, HYOU1, CDKN1A, HSP90B1, CTH, KRT18, PLK3, CDKN1B, DUSP1, BNIP3L, VEGFA, SIAH2, MAPK8IP1, EIF2AK3, CLN8	896	566	18082	1.5688257193336699	0.9999879207361917	0.22247921003792914	6.309801369542567
GOTERM_BP_DIRECT	GO:1903358~regulation of Golgi organization	4	0.3894839337877313	0.0036405227905552924	RBSN, STX5A, EHD3, RAB33B	896	7	18082	11.531887755102039	0.9999895649046234	0.22069682795989143	6.3886679373980515
GOTERM_BP_DIRECT	GO:0071850~mitotic cell cycle arrest	5	0.4868549172346641	0.004005264748203606	CDKN1A, CDKN1B, DUSP1, DDIAS, GADD45A	896	14	18082	7.207429846938775	0.9999967008690374	0.23551282639693416	7.007041570802619
GOTERM_BP_DIRECT	GO:0046326~positive regulation of glucose import	7	0.6815968841285297	0.005083205258425751	CAPN10, SORBS1, ERBB3, RHOQ, FGF21, NFE2L2, CREBL2	896	33	18082	4.280776515151515	0.9999998905119633	0.28387834678907164	8.8120750941587
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	11	1.071080817916261	0.005470153945256147	BBS1, BBS4, ARID5B, TMEM120B, NR4A2, NR4A1, NR4A3, CBY1, EIF2AK3, LPIN1, KLF4	896	79	18082	2.809985307414105	0.9999999677858398	0.2967609214154585	9.451916041985797
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	8	0.7789678675754625	0.0054859010150958	PEX2, ABCD1, ABCD3, HIBCH, SESN2, CPT1A, CROT, ACOX3	896	44	18082	3.669237012987013	0.9999999693507317	0.29249681020725893	9.477864655107037
GOTERM_BP_DIRECT	GO:0048102~autophagic cell death	4	0.3894839337877313	0.005611492101008459	CDKN1B, CDKN2D, TRP53INP1, BNIP3	896	8	18082	10.090401785714285	0.9999999793973244	0.2932063808764188	9.684567055277682
GOTERM_BP_DIRECT	GO:0070417~cellular response to cold	4	0.3894839337877313	0.005611492101008459	CIRBP, RNF34, DNAJC3, EIF2AK3	896	8	18082	10.090401785714285	0.9999999793973244	0.2932063808764188	9.684567055277682
GOTERM_BP_DIRECT	GO:0014909~smooth muscle cell migration	4	0.3894839337877313	0.005611492101008459	PLAT, NOV, ZFP950, ITGB3	896	8	18082	10.090401785714285	0.9999999793973244	0.2932063808764188	9.684567055277682
GOTERM_BP_DIRECT	GO:0016236~macroautophagy	6	0.5842259006815969	0.005687656199879574	SQSTM1, ULK1, NBR1, TRP53INP2, PIK3R4, ZFYVE1	896	24	18082	5.045200892857142	0.9999999838078931	0.2917625120785122	9.80970341637919
GOTERM_BP_DIRECT	GO:0010575~positive regulation of vascular endothelial growth factor production	6	0.5842259006815969	0.005687656199879574	ATF4, CYP1B1, PTGS2, HPSE, EIF2AK3, BRCA1	896	24	18082	5.045200892857142	0.9999999838078931	0.2917625120785122	9.80970341637919
GOTERM_BP_DIRECT	GO:0042493~response to drug	29	2.8237585199610513	0.0056974885618822045	PTGS2, SLC6A4, CALR, GCLM, ALDH3A1, FOS, MTHFR, PTK2B, XBP1, ABCD3, NFATC2, MAP2K6, TXNIP, FECH, MYO6, MAT2A, AK4, STAT3, POR, CPT1A, NPC1, CDKN1A, CDKN1B, FYN, MAPK9, NPPB, ADD3, CROT, MGST1	896	339	18082	1.726381426464391	0.9999999843037147	0.28755575185836946	9.825845882139328
GOTERM_BP_DIRECT	GO:0098779~mitophagy in response to mitochondrial depolarization	15	1.4605647517039921	0.005799029188233367	PDK1, MAP2K1, ATG13, PFKP, PINK1, STAT2, STOM, SLC1A4, TMEM39A, PRKD2, PLOD2, ULK1, SQSTM1, PEX13, KRCC1	896	132	18082	2.293273133116883	0.9999999886157307	0.2873200514178079	9.992392546324325
GOTERM_BP_DIRECT	GO:0000422~mitophagy	7	0.6815968841285297	0.0059191090718611295	GABARAPL1, ATG9A, CAPN10, MAP1LC3B, PINK1, WIPI1, WDR45	896	34	18082	4.154871323529411	0.9999999922137797	0.28785311952973514	10.188972208112979
GOTERM_BP_DIRECT	GO:0051592~response to calcium ion	10	0.9737098344693282	0.006132640938668752	TXNIP, PEF1, TRPC1, S100A16, DUSP1, PTK2B, ALG2, NPPB, PLCD1, TRPV6	896	68	18082	2.967765231092437	0.9999999960380886	0.29211520354315834	10.53753810974184
GOTERM_BP_DIRECT	GO:0007034~vacuolar transport	5	0.4868549172346641	0.006729422771646628	CHMP1B, CHMP5, CHMP7, NDFIP1, ATP6V0D1	896	16	18082	6.306501116071429	0.9999999994008845	0.31102741590105076	11.504949932702125
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	14	1.3631937682570594	0.00691051099251215	SASH1, CYP1B1, LGALS3, ITGB3, VASH2, BRCA1, GATA2, PRKD2, PTK2B, BTG1, XBP1, HMOX1, VEGFA, NFE2L2	896	121	18082	2.334969008264463	0.9999999996623461	0.3134095028170094	11.796542510864171
GOTERM_BP_DIRECT	GO:0036499~PERK-mediated unfolded protein response	3	0.2921129503407984	0.007100220380578966	ATF4, NFE2L2, EIF2AK3	896	3	18082	20.18080357142857	0.9999999998148482	0.3160208753313113	12.101043392813404
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	13	1.2658227848101267	0.00712601914559872	ATF4, CRY2, KLF9, MAT2A, DBP, CREM, SLC6A4, UBC, PER2, PER1, ARNTL, CRY1, CPT1A	896	108	18082	2.4291708002645502	0.9999999998293768	0.31261407451193723	12.142375970150866
GOTERM_BP_DIRECT	GO:0002931~response to ischemia	7	0.6815968841285297	0.007884356019354187	HYOU1, PANX1, PER2, EEF2K, HK1, RCAN1, MAP2K6	896	36	18082	3.924045138888889	0.9999999999845679	0.3350927166940456	13.349148199274142
GOTERM_BP_DIRECT	GO:0006002~fructose 6-phosphate metabolic process	4	0.3894839337877313	0.008109754407475401	GNPDA1, PFKL, GFPT1, PFKP	896	9	18082	8.969246031746032	0.9999999999924476	0.3383714455118467	13.704803783563735
GOTERM_BP_DIRECT	GO:0045599~negative regulation of fat cell differentiation	8	0.7789678675754625	0.008889550991556552	GATA2, VEGFA, NUCB2, TRIB3, ARNTL, DDIT3, TRIB2, MMP11	896	48	18082	3.363467261904762	0.9999999999993634	0.3596601735757351	14.924633261105535
