Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	181	6.243532252500862	8.768057114873772E-6	HRAS, LMO1, PPP2R5D, F2RL1, STAT5B, TLR2, MED25, ZFP639, FOXO3, GDNF, IL11, CTNNB1, NLRC5, DDX17, SIN3A, S1PR1, H2AFZ, RBCK1, PATZ1, DHX36, RPRD1B, WWOX, GABPB2, MAP2K5, TWIST1, PID1, WNT10B, RARG, RXRA, YY1, RELB, SIX5, SIX4, MECOM, PPARGC1A, PPARGC1B, ARRB1, JUN, RGCC, SIX1, CAMK1, TFAP2A, NFE2L2, MAVS, CRTC3, CRTC2, FGFR1, HMGB2, HAX1, TFE3, HDGF, ELK1, ELK3, SOX9, MEIS1, ARNT, PLAGL1, HOXA2, MEIS2, HOXA5, TEAD4, TCF4, RUNX1, TCF3, RUNX3, TFDP1, PLAGL2, CKAP2, PLAG1, KLF5, TAF4, KLF13, ASXL1, NR4A1, TEAD2, SMAD1, TET2, ZFP746, USF2, SREBF2, SHOX2, NOTCH3, HDAC4, ATF5, NOTCH1, HDAC3, EAF1, ITGA6, WDR61, IRF2BPL, ETS1, GLMP, EBF1, NELFE, RBPJ, ENG, TCF12, E2F1, NAMPT, ELF1, ACVRL1, E2F4, FOXK2, E2F8, PRRX1, NFKB1, NFKB2, ZEB1, ZBTB38, AKT1, NFATC2IP, ACVR1B, HSPH1, NOD2, MAZ, OSR1, HSF4, FOSL1, SERTAD1, AKT2, NR2F1, EGR1, TBL1XR1, ARHGEF2, HYAL2, CTBP2, EGR2, CCNL1, RB1, GPER1, HMGA2, HMGA1, LPIN1, PRKD1, SMO, SS18, EYA1, ADRB2, NCK1, NCOA6, CD81, FOXC1, CARM1, FHOD1, CRLF3, FOXM1, PML, NFIX, EGLN1, NR3C1, STAT6, RGMA, ECD, PPP3CB, PKD2, NFATC4, BCL9L, PPP3CA, NFATC2, FOXD1, ETV5, ETV4, PRL2C2, NFATC1, ZBTB7B, HMGA1-RS1, FZD8, ZFP382, NUCKS1, SIRT1, MEF2D, CDH13, PKNOX1, DBP, GSK3A, ID4, PBX3, NFIC, SETD3, WNT7A, PBX2	2417	995	18082	1.3608971626855835	0.0510323816722148	0.004750553243405231	0.016997348725011907
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	15	0.5174197999310107	9.872386505862136E-6	CKAP2, KIF23, SNX18, SNX9, ZFP365, CHMP4B, NUSAP1, ANLN, RACGAP1, PLK1, CENPA, ANK3, KIF4, SEPT7, KIF20A	2417	30	18082	3.7405875051717006	0.05727242329586746	0.004902769341254887	0.01913795614771896
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	109	3.7599172128320113	1.001533768446744E-5	HRAS, PRC1, PTGS2, HMGCR, PDGFA, PGF, STAT5B, ROMO1, IL15, TPD52, GDNF, CTNNB1, IL11, FNTB, S1PR1, CSNK2A1, WDR77, ILK, PRKACA, PDGFC, RPRD1B, CHTOP, WNT10B, RARG, TNS3, VEGFD, JUN, PDGFRB, CDCA7L, EMP2, NGF, FGFR1, FZR1, MVD, ADORA2B, GNAI2, PTH1R, TIPIN, ESM1, BCL2L1, SOX9, IL34, ITGB1, TIMP1, GADD45GIP1, RTKN2, TRAF5, CSF1R, KLF5, COL18A1, ODC1, ACER3, LGALS3, GAREM1, SPHK1, HILPDA, HGF, NTN1, KITL, S100A13, HDAC4, PLA2G4A, NOTCH1, ETS1, TGFBR3, AREG, RBPJ, MAB21L2, PLAU, PPARD, FGF7, NOD2, PAK1, HSF4, APLN, TRPM4, PTGER4, SLC25A5, GPER1, CDK4, HMGA2, PURA, SMO, CCND1, ADRB2, HIPK1, EREG, CD81, CARM1, CD248, FOXM1, STX4A, CRLF1, PRL2C3, TSC22D1, BCL2, PTN, THBS1, NACC1, TBX3, HCK, SIRT1, IL6RA, CUL4A, HBEGF, EPOR, ID4, BAMBI, WNT7A	2417	542	18082	1.5045167456225659	0.05807716787224482	0.004591880848689223	0.019415046341764164
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	120	4.139358399448086	1.1810632585030855E-5	PSTK, SGMS2, FAM20B, FAM20C, TTK, VPRBP, PRKG2, DMPK, PSKH1, MAP3K4, CLK2, ILK, PIK3CA, PRKACA, PRKACB, ITPK1, MAP2K6, MAP2K5, SYK, TYRO3, PDXK, ROCK2, CSNK1G2, PIK3CB, STK24, PIK3CD, MYLK2, MARK3, WEE1, MAPK6, TESK1, RIPK3, CAMK1, TESK2, ROR2, PDGFRB, NEK9, MVK, LRRK2, NEK4, PRPS2, EIF2AK4, NEK7, FGFR1, PFKFB4, MAPKAPK3, CHEK1, ULK4, EPHB4, SRC, TK1, DYRK3, STK38L, CSF1R, NADK2, RYK, TGFBR2, SPHK1, AK5, PLK4, PLK1, GRK6, TNK2, GK, GRK2, CDC42BPB, SEPHS2, BCKDK, ACVRL1, NUAK2, PIP5K1A, PMVK, CAMKK1, CAMKK2, AKT1, ACVR1B, EEF2K, PAK1, CSK, IP6K1, CDK16, IPMK, SIK2, CDK14, IP6K3, SIK3, AKT3, AKT2, PRKCA, IRAK1, PRKCI, PKN1, PBK, PI4KB, PRKCE, CDK4, MAST3, PRKD1, PDIK1L, STYK1, HIPK1, ADK, MAP3K10, BUB1B, FRK, ADPGK, FGGY, HK1, CAMK2D, DCLK2, PAPSS1, CAMK2A, DCLK1, HCK, AXL, ICK, RPS6KA2, GSK3A, PGK1, TSSK6	2417	612	18082	1.4668970608516474	0.06812550532112482	0.005027116948013832	0.02289490395877003
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	15	0.5174197999310107	2.4631547293753908E-5	CYB5R3, EBP, MVD, HMGCR, G6PDX, HMGCS1, FDPS, PMVK, FDFT1, DHCR7, INSIG1, MVK, IDI1, DHCR24, NSDHL	2417	32	18082	3.506800786098469	0.1368360903075735	0.009762083525363008	0.047742611695456016
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	311	10.72783718523629	2.8514721682937353E-5	XRCC5, ITGB3BP, STAT5B, MED25, NAA15, VPRBP, ZFP639, CTNNB1, DDX17, CDCA7, SIN3A, PHTF1, DEPDC1A, DHX36, MAP2K6, TWIST2, CCAR2, TWIST1, CHTOP, RARG, YY1, RXRA, ZFP629, ZHX3, MECOM, PPARGC1A, PPARGC1B, ZFP74, UHRF1, PIAS3, MED16, ZFP280C, JUN, FOXG1, PRDM5, FLII, TGIF1, TGIF2, CDCA7L, MCTS2, CRTC3, CRTC2, ELL, ZNRD1, VPS72, LHX6, TCF4, TCF3, PLAG1, KLF5, ASXL3, KLF8, KLF13, KLF10, ASXL1, PMF1, SMAD1, SFMBT1, ZFP746, USF2, NOTCH3, NOTCH1, PAXIP1, WDR61, ETS1, TRPS1, RBPJ, TCF12, ADAR, PPARD, ELF1, ELF2, EZH2, NFKB1, PHF20, ZEB1, NFKB2, AES, ELOF1, ACTR5, BRD7, SERTAD3, NR2F6, ACTR8, HSF4, NR2F2, BHLHE41, SERTAD1, NR2F1, CTBP1, CTBP2, TLE2, MBD2, RBBP7, TTF2, MXD3, TAF10, SS18, CCND1, MED4, TAF13, ZFP865, NAB2, FOXC1, VOPP1, RBM39, ZMYND11, ZFP710, PML, ZBTB14, FHL2, ZFP318, CIC, SEC14L2, POLR2C, STAT6, TRIM30A, NR1D1, NR1D2, TRP53INP2, GATAD2B, BCL6, BCL9L, ACTL6A, CC2D1A, FOXD1, SIM1, BRMS1L, ETV4, ETV3, MLLT3, TBX3, TRIM28, POLR3E, IWS1, MEF2D, PHF19, ILF2, HNRNPUL1, BNC2, ZBTB4, PBX3, PBX2, MPHOSPH8, RALY, RBM15B, CNOT3, CBX2, FOXO3, CBX7, CBX6, GM10093, KANK2, RCBTB1, CIPC, CSNK2A1, MIER3, EED, ZFP687, RPRD1B, GABPB2, SPATA24, RBL1, RELB, MTA1, SIX5, RRP8, SIX4, ZFP592, PA2G4, KDM2B, TRIM33, ARRB1, SIX1, TFAP2A, DNTTIP2, NFE2L2, MYNN, HMGB2, HMGB3, TSHZ1, LITAF, TFE3, HDGF, ELK1, ELK3, SOX9, MEIS1, ZFP768, ARNT, HOXA2, MEIS2, HOXA5, HOXA6, TEAD4, HNRNPD, TRAF7, ASF1B, RUNX1, RUNX3, TFDP1, SETDB1, CREBZF, RFX5, ZMYM5, ZFP775, NR4A1, TEAD2, ZFP575, UIMC1, SREBF2, SUV39H2, HDAC4, SALL2, ATF5, HDAC3, PHF2, EAF1, ZFP771, SMARCC2, EBF1, CPNE1, HIVEP2, HABP4, RFX2, NELFE, SCMH1, HDAC6, PHF6, E2F1, ZKSCAN8, E2F4, E2F5, E2F6, E2F8, FOXK2, CTCF, CBFA2T2, RPS3, FUBP1, JADE1, ARHGAP22, MAZ, SUPT16, PRMT7, OSR1, PRMT5, PRMT6, LRRFIP1, INO80C, ELP4, EGR1, ZFP24, TBL1XR1, KDM7A, EGR3, ZFP553, EGR2, SOX13, CCNL1, PKN1, BANP, IRF2BP1, RB1, HMGA2, ZFP28, LPIN1, PURA, EYA1, EYA2, HIPK1, NCOA6, COMMD2, CARM1, COMMD7, COMMD6, ZFP367, IRX3, IRX5, FOXM1, NFYB, ARHGAP35, GON4L, NFIX, NR3C1, PRDM16, DPF1, TSC22D1, ZFP296, ECD, NFATC4, NFATC2, CHD5, APEX1, VPS36, NFATC1, ZBTB7B, ERF, ZBTB7A, ZFP382, NACC1, FOXL1, PPP1R13L, SIRT1, AJUBA, ATXN3, DBP, ID4, NFIC, URI1, SETD3	2417	1885	18082	1.2342946568789377	0.15662988822409274	0.010590359057729648	0.05526728270954795
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	111	3.8289065194894794	3.5145497594872183E-5	ITGB3BP, HRAS, FOXO3, SHF, KANK2, CTNNBL1, GHITM, CSNK2A1, CDCA7, RALB, ITCH, DAP, CCAR2, WWOX, MAP2K6, BCL7C, SGPL1, STK24, MECOM, BCL2L11, RNF130, TRIM35, TNFAIP8, SIX1, PDCD6IP, BLCAP, ARL6IP1, SIVA1, TRAF1, PACS2, LITAF, TNFRSF12A, BCL2L2, BCL2L1, UBE2D3, DOCK1, ECE1, MTCH1, TRAF7, TRAF5, AXIN1, CKAP2, CFLAR, LGALS1, TGFBR2, JTB, LGALS7, NR4A1, GAS2, NTN1, PPIF, PPID, PDCD7, STEAP3, E2F1, PPARD, NUAK2, HIP1R, ZMAT3, NFKB1, RASSF7, RPS3, AKT1, JADE1, CASP3, NISCH, GSN, AEN, PAK1, AKT2, PRKCA, AIFM1, TPX2, RB1, GPER1, DNASE2A, PURA, PRKD1, PDCD5-PS, TAF10, TNFRSF9, EPB41L3, CARD14, PDCL3, TNFRSF10B, ATG4D, SH3KBP1, BUB1B, SIAH2, BID, PHLPP1, SCML2, PML, RTKN, GRAMD4, SH3GLB1, BCL2, SHISA5, BCAP29, PEA15A, BIRC3, PPP1R13L, SIRT1, NAE1, PLEKHF1, PRELID1, IFIT2, MEF2D, AREL1, BAX, PERP	2417	570	18082	1.4568603967510834	0.1893856745372895	0.012274800786015061	0.06811491189022689
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	37	1.2763021731631596	5.444868417360589E-5	ALDOA, RHOJ, FGD1, PALM, DIAPH1, ARHGAP18, CDC42SE1, RDX, ARHGAP35, LPAR1, TPM1, PXN, ANXA7, PLEKHO1, PTN, MSN, WIPF1, CDC42EP4, CSF1R, FGD4, FMNL1, FMNL3, CSNK1G2, HCK, BAIAP2, GM14137, GAS2, GAS7, S100A13, SYNE3, EPB41L3, EPS8, SH3KBP1, CYFIP1, SEMA4D, BAMBI, PARVA	2417	139	18082	1.9913919092280996	0.2776787504060023	0.017909096619848075	0.10550737739466465
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	111	3.8289065194894794	5.496055958184992E-5	NAA15, FOXO3, RFXAP, CTNNB1, FNTB, DDX17, PICALM, ILK, PATZ1, CCNA2, PCBD2, RXRA, SIX4, MECOM, PPARGC1A, PPARGC1B, MED16, JUN, SIX1, MLLT11, SMARCA5, ROR2, TFAP2A, NFE2L2, TGFB1I1, NEK4, HMGB2, BLM, TFE3, ELK1, ELK3, SOX9, SRC, ARNT, RUNX1, TCF4, TCF3, RUNX3, TFDP1, AXIN1, KLF5, TAF4, BRCA2, NR4A1, USF2, TNNI2, SREBF2, DVL1, ATF5, HDAC4, NOTCH1, ETS1, DCP1A, SMARCC2, EBF1, RBPJ, TCF12, E2F1, PPARD, ELF1, FGF7, ELF2, ACVRL1, RSF1, CTCF, NFKB1, BRD7, SERTAD3, NR2F2, SERTAD1, RHOG, MT3, EGR1, KDM7A, TBL1XR1, EGR2, BANP, HMGA1, ARHGEF11, SMO, EYA1, MED4, NCOA6, FOXC1, CKS1B, CRLF3, FOXM1, PPM1A, NFYB, PRDM16, RGMB, NR1D1, NR1D2, TRP53INP2, NFATC2, ING1, ETV5, ETV4, NFATC1, HMGA1-RS1, TBX3, TRIM28, PSRC1, MEF2D, YWHAH, PKNOX1, ILF2, CKS2, BAMBI, WNT7A, SETD3	2417	576	18082	1.4416847676182596	0.27988431480260445	0.01713276785052875	0.10649875758560468
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	111	3.8289065194894794	5.496055958184992E-5	FAM20C, TTK, PRKG2, DMPK, PSKH1, CSNK2A1, MAP3K4, CLK2, ILK, PIK3CA, MLKL, PRKACA, PRKACB, MAP2K6, MAP2K5, SYK, TYRO3, ROCK2, CSNK1G2, STK24, MYLK2, MARK3, WEE1, MAPK6, TESK1, RIPK3, CAMK1, TESK2, ROR2, PDGFRB, NEK9, LRRK2, NEK4, EIF2AK4, NEK7, FGFR1, PTK7, MAPKAPK3, CHEK1, ULK4, PXK, EPHB4, SRC, DYRK3, STK38L, RUNX3, CSF1R, RYK, TGFBR2, SMAD1, PLK4, PLK1, PRKAR1B, GRK6, ADM2, TNK2, GRK2, CDC42BPB, BCKDK, ACVRL1, NUAK2, EIF2A, CAMKK1, CAMKK2, AKT1, CCNE1, ACVR1B, EEF2K, PAK1, CSK, CDK16, SIK2, IP6K3, SIK3, AKT3, CDK14, AKT2, PRKCA, IRAK1, PRKCI, PKN1, PBK, CDK4, PRKCE, MAST3, PRKD1, PDIK1L, CCND1, STYK1, HIPK1, MAP3K10, BUB1B, FRK, HK1, PPP3CB, CAMK2D, DCLK2, CAMK2A, DCLK1, HCK, TRIM28, AXL, NPR2, STRADB, CDC25B, CCNB1, ICK, GSK3A, RPS6KA2, RSRC1, TSSK6	2417	576	18082	1.4416847676182596	0.27988431480260445	0.01713276785052875	0.10649875758560468
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	22	0.758882373232149	6.690919555832838E-5	E2F1, XRCC4, PDGFA, SPHK1, PML, CDK4, AQP1, RNASEH2B, FBRS, ANXA2, CCNB1, FNTB, NRAS, WAPL, CDKN1A, EREG, JUN, PDGFRB, TGIF1, PDGFC, CCNA2, RASA1	2417	65	18082	2.5320900035008433	0.32949821038201754	0.019788040362279657	0.12963775557760515
GOTERM_BP_DIRECT	GO:0018107~peptidyl-threonine phosphorylation	17	0.5864091065884788	7.299998941421586E-5	PRKCA, TGFBR2, HK1, MYLK2, TTK, CHEK1, PBK, AKT1, ACVR1B, OSR1, BCL2, MAP3K10, CAMK2D, PRKACA, LRRK2, GRK2, AKT3	2417	43	18082	2.957673841298554	0.35345847687017773	0.020553357121920635	0.1414308584683388
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	37	1.2763021731631596	8.780534691906752E-5	RHOJ, GAS2L3, FGD1, NUAK2, PDGFA, DIAPH1, DIAPH2, DIAPH3, FHL3, CORO2A, PFN2, NISCH, BCL6, SHC1, PAK1, WIPF1, CAP1, EHD2, IQSEC1, RHOG, FMNL1, CLN3, FMNL2, FMNL3, PHACTR4, ROCK2, SPECC1, ARHGEF17, SPIRE1, SPIRE2, VASP, PFDN1, ATXN3, FLII, TESK2, PARVA, CDC42BPB	2417	142	18082	1.949320249173985	0.4081914981025745	0.023562163001722758	0.17009174686128947
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	33	1.1383235598482235	8.989938303538382E-5	C3AR1, ACVRL1, PGF, CX3CL1, CCL5, AQP1, SEMA5A, CCBE1, RRAS, THBS1, RUNX1, DDAH1, TERT, PRL2C2, PRKCA, LGALS3, SPHK1, TGFBR2, HGF, SIRT1, ECM1, VASH2, PRKD1, VEGFB, PDCL3, VEGFD, ETS1, BTG1, CD34, ADM2, NFE2L2, ENG, ADD1	2417	121	18082	2.040320457366382	0.4155494222150595	0.02308090230596227	0.17414484795038598
