Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-MMU-418990:R-MMU-418990	10	0.3416467372736591	0.028425081445624677	JUP, ACTB, CADM3, CADM1, CADM2, NECTIN2, CDH2, CDH3, CDH10, CDH11	1104	31	7575	2.21335904628331	0.9999999999413682	0.7106118929949314	35.84512765881323
REACTOME_PATHWAY	R-MMU-3000171:R-MMU-3000171	10	0.3416467372736591	0.028425081445624677	DDR1, COL4A2, LAMA4, COL4A1, COL3A1, COL5A2, COL4A6, COL5A1, FN1, COL4A5	1104	31	7575	2.21335904628331	0.9999999999413682	0.7106118929949314	35.84512765881323
REACTOME_PATHWAY	R-MMU-936440:R-MMU-936440	7	0.23915271609156133	0.036651886393755065	DDX58, ATG5, ATG12, TBK1, UBC, NLRX1, TNFAIP3	1104	18	7575	2.6683272946859904	0.9999999999999436	0.7824566482556036	43.71603282235233
REACTOME_PATHWAY	R-MMU-201451:R-MMU-201451	8	0.2733173898189272	0.03998408046289943	NOG, BMP2, CHRDL1, SMAD9, SMAD6, FSTL1, SKI, BMPR1B	1104	23	7575	2.3865784499054823	0.9999999999999967	0.7955690126776669	46.63925224866319
REACTOME_PATHWAY	R-MMU-2428928:R-MMU-2428928	4	0.1366586949094636	0.043711068752013596	IRS2, IGF1, IGF2, IRS1	1104	6	7575	4.57427536231884	0.9999999999999999	0.8098261339866598	49.74036024759923
REACTOME_PATHWAY	R-MMU-195253:R-MMU-195253	17	0.5807994533652203	0.046263831102471314	PPP2R5B, PPP2R5A, BTRC, SKP1A, PSMB8, RBX1, AMER1, PSMC5, PSMD12, PPP2CA, GSK3B, PSMC2, PSMB3, PSMB2, PSMD2, UBC, PSMD3	1104	71	7575	1.6428735456215553	1.0	0.8141101124677625	51.766291135421206
REACTOME_PATHWAY	R-MMU-3928662:R-MMU-3928662	11	0.37581141100102494	0.04835745988572333	ARPC1A, ACTB, LYN, ARPC2, FYN, ARHGEF28, EFNB1, EFNB2, EPHB3, EPHB2, KALRN	1104	39	7575	1.9352703455964324	1.0	0.8149820378545003	53.37057792067841
REACTOME_PATHWAY	R-MMU-216083:R-MMU-216083	18	0.6149641270925863	0.048520700016686374	ICAM1, F11R, COL4A2, COL4A1, TNC, COL3A1, ITGA1, ITGB3, COL5A2, COL4A6, COL5A1, KDR, COL4A5, ITGB8, COL6A2, COL6A1, COL8A2, FN1	1104	77	7575	1.6039666854884247	1.0	0.8031703254349472	53.493543771009456
REACTOME_PATHWAY	R-MMU-983712:R-MMU-983712	8	0.2733173898189272	0.04960053262101844	ATP6V0C, ATP6V1A, ATP6V0E, ATP6V0E2, ATP6V1H, ATP6V0A1, ATP6V0A4, ATP6V0D1	1104	24	7575	2.28713768115942	1.0	0.7978171434572777	54.29935695611563
REACTOME_PATHWAY	R-MMU-2586552:R-MMU-2586552	5	0.17082336863682954	0.06319978728906325	IRS2, STAT5A, JAK2, IRS1, STAT3	1104	11	7575	3.1188241106719365	1.0	0.8613056921771224	63.391839399052344
REACTOME_PATHWAY	R-MMU-445095:R-MMU-445095	5	0.17082336863682954	0.06319978728906325	ACTB, ANK1, SPTBN1, SPTAN1, SPTB	1104	11	7575	3.1188241106719365	1.0	0.8613056921771224	63.391839399052344
REACTOME_PATHWAY	R-MMU-2586551:R-MMU-2586551	5	0.17082336863682954	0.06319978728906325	IRS2, STAT5A, JAK2, IRS1, STAT3	1104	11	7575	3.1188241106719365	1.0	0.8613056921771224	63.391839399052344
REACTOME_PATHWAY	R-MMU-432722:R-MMU-432722	13	0.4441407584557568	0.06666774366461194	AP1S3, FTL1, ARF1, TFRC, AP1B1, RAB5C, PUM1, SORT1, NECAP1, TPD52L1, CLINT1, HSPA8, GAK	1104	52	7575	1.7153532608695654	1.0	0.8664323380814568	65.4231657429298
REACTOME_PATHWAY	R-MMU-196299:R-MMU-196299	6	0.20498804236419543	0.07096589252235731	PEG12, AMER1, PPP2R5B, PPP2R5A, PPP2CA, GSK3B	1104	16	7575	2.573029891304348	1.0	0.8742886025719583	67.7945564296554
REACTOME_PATHWAY	R-MMU-4086400:R-MMU-4086400	5	0.17082336863682954	0.08423968961617373	WNT5A, VANGL2, WNT11, DAAM1, FZD7	1104	12	7575	2.8589221014492754	1.0	0.9089685452331672	74.19350709965498
REACTOME_PATHWAY	R-MMU-77387:R-MMU-77387	8	0.2733173898189272	0.08659029152896558	ATP6V0C, ATP6V1A, ATP6V0E, ATP6V0E2, ATP6V1H, ATP6V0A1, ATP6V0A4, ATP6V0D1	1104	27	7575	2.033011272141707	1.0	0.908092945607773	75.19449653841808
REACTOME_PATHWAY	R-MMU-5205685:R-MMU-5205685	7	0.23915271609156133	0.08891589426010024	ATG5, ATG12, SQSTM1, TOMM70A, UBC, TOMM20, VDAC1	1104	22	7575	2.183176877470356	1.0	0.9072151236122642	76.14901821138066
REACTOME_PATHWAY	R-MMU-3928664:R-MMU-3928664	6	0.20498804236419543	0.0889684788279362	NCK2, FYN, EFNB1, EFNB2, EPHB3, EPHB2	1104	17	7575	2.4216751918158566	1.0	0.9004261788881622	76.17019856181766
REACTOME_PATHWAY	R-MMU-532668:R-MMU-532668	6	0.20498804236419543	0.0889684788279362	RAD23B, GANAB, DERL1, VCP, UBC, ENGASE	1104	17	7575	2.4216751918158566	1.0	0.9004261788881622	76.17019856181766
REACTOME_PATHWAY	R-MMU-425410:R-MMU-425410	4	0.1366586949094636	0.0978670464726598	SLC11A2, CP, SLC40A1, SLC31A1	1104	8	7575	3.430706521739131	1.0	0.9158260783999227	79.51175912165687
REACTOME_PATHWAY	R-MMU-162658:R-MMU-162658	4	0.1366586949094636	0.0978670464726598	RAB2A, BLZF1, GORASP2, RAB1A	1104	8	7575	3.430706521739131	1.0	0.9158260783999227	79.51175912165687
